Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2021-07-12,698.0240098899087,751.8963543916942,0,0,7,0
2021-07-13,719.2639443593853,751.8963543916942,0,0,0,3
2021-07-13,707.1957573734895,751.8963543916942,0,0,7,0
2021-07-14,768.5987716760754,0,0,0,0,0
2021-07-14,716.7538806127508,768.5987716760754,0,0,7,0
2021-07-15,761.6957756601371,768.5987716760754,0,0,0,0
2021-07-15,736.6422052556818,768.5987716760754,0,0,0,3
2021-07-16,772.3640429384519,0,0,0,0,0
2021-07-16,731.5253059534213,772.3640429384519,0,0,7,0
2021-07-19,787.6665004038737,0,0,0,0,0
2021-07-19,747.9863203398736,787.6665004038737,0,0,7,0
2021-07-20,796.5004420592567,0,0,0,0,0
2021-07-20,741.6143442589449,796.5004420592567,0,0,7,0
2021-07-22,777.1912676692957,796.5004420592567,0,0,0,3
2021-07-22,758.075270634943,796.5004420592567,0,0,0,3
2021-07-23,788.8249788545021,796.5004420592567,0,0,0,0
2021-07-23,763.6748884353643,796.5004420592567,0,0,0,3
2021-07-26,780.8117883362671,796.5004420592567,0,0,0,0
2021-07-26,748.4690434716427,796.5004420592567,0,0,7,0
2021-07-27,767.8263215625742,796.5004420592567,0,0,0,3
2021-07-27,730.8976691665505,796.5004420592567,0,0,7,0
2021-07-28,765.3644252364533,796.5004420592567,0,0,0,3
2021-07-28,733.9871388029185,796.5004420592567,0,0,7,0
2021-07-29,777.9154099291004,796.5004420592567,0,0,0,3
2021-07-29,740.9867541055967,796.5004420592567,0,0,7,0
2021-07-30,767.5367762207225,796.5004420592567,0,0,0,3
2021-07-30,747.600105569592,796.5004420592567,0,0,7,0
2021-08-02,768.5021755015528,796.5004420592567,0,0,0,3
2021-08-02,736.9317854010116,796.5004420592567,0,0,7,0
2021-08-03,755.951293308225,796.5004420592567,0,0,7,0
2021-08-03,709.6094515728548,796.5004420592567,0,14,0,0
2021-08-04,742.4349181070933,796.5004420592567,0,0,7,0
2021-08-04,704.7821719352121,796.5004420592567,0,14,0,0
2021-08-05,748.4689877188168,796.5004420592567,0,0,7,0
2021-08-05,695.1758600069006,796.5004420592567,0,14,0,0
2021-08-06,718.2985000584409,796.5004420592567,0,0,7,0
2021-08-06,692.2794767454474,796.5004420592567,0,14,0,0
2021-08-09,723.0775032051836,796.5004420592567,0,0,7,0
2021-08-09,699.9548451557346,796.5004420592567,0,14,0,0
2021-08-10,703.8166315455851,796.5004420592567,0,14,0,0
2021-08-10,667.3224476211524,796.5004420592567,30,0,0,0
2021-08-11,708.6439401997869,796.5004420592567,0,14,0,0
2021-08-11,641.013832079138,796.5004420592567,31,0,0,0
2021-08-12,706.8813590188261,796.5004420592567,0,14,0,0
2021-08-12,686.8238676442501,796.5004420592567,0,15,0,0
2021-08-13,708.8286989018836,796.5004420592567,0,14,0,0
2021-08-13,683.5133882268163,796.5004420592567,0,15,0,0
2021-08-16,705.8103279743533,796.5004420592567,0,14,0,0
2021-08-16,645.4917227029536,796.5004420592567,31,0,0,0
2021-08-17,685.4606825203077,796.5004420592567,0,15,0,0
2021-08-17,653.4270558302536,796.5004420592567,31,0,0,0
2021-08-18,691.302702190687,796.5004420592567,0,14,0,0
2021-08-18,652.3560710813525,796.5004420592567,31,0,0,0
2021-08-20,667.9348026827416,796.5004420592567,30,0,0,0
2021-08-20,640.185324728721,796.5004420592567,31,0,0,0
2021-08-23,661.8006491696513,796.5004420592567,30,0,0,0
2021-08-23,639.8931689005739,796.5004420592567,31,0,0,0
2021-08-24,694.0776232537768,796.5004420592567,0,14,0,0
2021-08-24,652.3560686072698,796.5004420592567,31,0,0,0
2021-08-25,693.2013610313408,796.5004420592567,0,14,0,0
2021-08-25,666.9610564855031,796.5004420592567,30,0,0,0
2021-08-26,698.1183354557111,796.5004420592567,0,14,0,0
2021-08-26,666.9610317812582,796.5004420592567,30,0,0,0
2021-08-27,686.434356976304,796.5004420592567,0,15,0,0
2021-08-27,667.9347076393539,796.5004420592567,30,0,0,0
2021-08-30,692.9579986012462,796.5004420592567,0,14,0,0
2021-08-30,675.724101139075,796.5004420592567,30,0,0,0
2021-08-31,689.3553979766778,796.5004420592567,0,15,0,0
2021-08-31,670.8557474660042,796.5004420592567,30,0,0,0
2021-09-01,688.3330473746529,796.5004420592567,0,15,0,0
2021-09-01,671.2938959197282,796.5004420592567,30,0,0,0
2021-09-02,700.0656777602396,796.5004420592567,0,14,0,0
2021-09-02,671.8293708686583,796.5004420592567,30,0,0,0
2021-09-03,699.0920240957241,796.5004420592567,0,14,0,0
2021-09-03,680.5923744330239,796.5004420592567,0,15,0,0
2021-09-06,695.1973976672535,796.5004420592567,0,14,0,0
2021-09-06,681.5660761443662,796.5004420592567,0,15,0,0
2021-09-07,698.1184245126138,796.5004420592567,0,14,0,0
2021-09-07,654.4008034463332,796.5004420592567,31,0,0,0
2021-09-08,688.9658628733908,796.5004420592567,0,15,0,0
2021-09-08,657.2243831049407,796.5004420592567,30,0,0,0
2021-09-09,694.3210346081596,796.5004420592567,0,14,0,0
2021-09-09,677.2818836873382,796.5004420592567,0,15,0,0
2021-09-13,690.4750837767269,796.5004420592567,0,14,0,0
2021-09-13,674.458270456918,796.5004420592567,30,0,0,0
2021-09-14,721.3402318261201,796.5004420592567,0,0,7,0
2021-09-14,676.6976819060443,796.5004420592567,30,0,0,0
2021-09-15,716.5207398734116,796.5004420592567,0,14,0,0
2021-09-15,686.6778570880927,796.5004420592567,0,15,0,0
2021-09-16,708.8287156307908,796.5004420592567,0,14,0,0
2021-09-16,692.8119010362568,796.5004420592567,0,14,0,0
2021-09-17,715.7417233075612,796.5004420592567,0,14,0,0
2021-09-17,659.1717627156571,796.5004420592567,30,0,0,0
2021-09-20,679.6187925577267,796.5004420592567,0,15,0,0
2021-09-20,657.2244770436469,796.5004420592567,30,0,0,0
2021-09-21,672.0727981780309,796.5004420592567,30,0,0,0
2021-09-21,653.3297320933847,796.5004420592567,31,0,0,0
2021-09-22,681.5660597641815,796.5004420592567,0,15,0,0
2021-09-22,662.0927437709192,796.5004420592567,30,0,0,0
2021-09-23,681.5174068385408,796.5004420592567,0,15,0,0
2021-09-23,666.8150172082783,796.5004420592567,30,0,0,0
2021-09-24,675.1399045902803,796.5004420592567,30,0,0,0
2021-09-24,632.8827841540848,796.5004420592567,32,0,0,0
2021-09-27,662.4335012189023,796.5004420592567,30,0,0,0
2021-09-27,635.803765442046,796.5004420592567,31,0,0,0
2021-09-28,653.8165525406125,796.5004420592567,31,0,0,0
2021-09-28,639.6983991350446,796.5004420592567,31,0,0,0
2021-09-29,652.3560972871369,796.5004420592567,31,0,0,0
2021-09-29,638.9195209002246,796.5004420592567,31,0,0,0
2021-09-30,658.1981120530263,796.5004420592567,30,0,0,0
2021-09-30,647.4877877444711,796.5004420592567,31,0,0,0
2021-10-01,657.2244296984726,796.5004420592567,30,0,0,0
2021-10-01,642.6194423718399,796.5004420592567,31,0,0,0
2021-10-04,665.9874068975521,796.5004420592567,30,0,0,0
2021-10-04,634.0025091532152,796.5004420592567,32,0,0,0
2021-10-05,668.9083525768301,796.5004420592567,30,0,0,0
2021-10-05,645.5890465948793,796.5004420592567,31,0,0,0
2021-10-06,669.9307026319211,796.5004420592567,30,0,0,0
2021-10-06,652.3560478551236,796.5004420592567,31,0,0,0
2021-10-07,665.7926250128194,796.5004420592567,30,0,0,0
2021-10-07,649.4350523709045,796.5004420592567,31,0,0,0
2021-10-08,665.7926618979369,796.5004420592567,30,0,0,0
2021-10-08,655.3744259563816,796.5004420592567,31,0,0,0
2021-10-11,694.4184482783862,796.5004420592567,0,14,0,0
2021-10-11,662.0927323992091,796.5004420592567,30,0,0,0
2021-10-12,673.0464458117925,796.5004420592567,30,0,0,0
2021-10-12,661.1190404429759,796.5004420592567,30,0,0,0
2021-10-13,673.728050213407,796.5004420592567,30,0,0,0
2021-10-13,657.3217461184843,796.5004420592567,30,0,0,0
2021-10-14,681.5660597508925,796.5004420592567,0,15,0,0
2021-10-14,663.066409557654,796.5004420592567,30,0,0,0
2021-10-18,671.6346835247924,796.5004420592567,30,0,0,0
2021-10-18,653.5245226994788,796.5004420592567,31,0,0,0
2021-10-19,689.355380924431,796.5004420592567,0,15,0,0
2021-10-19,653.3297466105836,796.5004420592567,31,0,0,0
2021-10-20,659.755949393859,796.5004420592567,30,0,0,0
2021-10-20,623.1461375820522,796.5004420592567,32,0,0,0
2021-10-21,654.0113698297432,796.5004420592567,31,0,0,0
2021-10-21,632.8828087892108,796.5004420592567,32,0,0,0
2021-10-22,642.5221031911617,796.5004420592567,31,0,0,0
2021-10-22,626.0671269390439,796.5004420592567,32,0,0,0
2021-10-25,646.5140703488067,796.5004420592567,31,0,0,0
2021-10-25,623.1460919024643,796.5004420592567,32,0,0,0
2021-10-26,637.7510750672659,796.5004420592567,31,0,0,0
2021-10-26,619.5921848075726,796.5004420592567,32,0,0,0
2021-10-27,651.3824232119002,796.5004420592567,31,0,0,0
2021-10-27,623.6329477835906,796.5004420592567,32,0,0,0
2021-10-28,655.3257407103673,796.5004420592567,31,0,0,0
2021-10-28,630.9354248304977,796.5004420592567,32,0,0,0
2021-10-29,710.7760231573989,796.5004420592567,0,14,0,0
2021-10-29,625.1907768718296,796.5004420592567,32,0,0,0
2021-11-01,676.6489999246455,796.5004420592567,30,0,0,0
2021-11-01,623.1460570472835,796.5004420592567,32,0,0,0
2021-11-02,658.6362620993779,796.5004420592567,30,0,0,0
2021-11-02,634.4893614189001,796.5004420592567,32,0,0,0
2021-11-03,665.7439347396116,796.5004420592567,30,0,0,0
2021-11-03,635.3168810495014,796.5004420592567,31,0,0,0
2021-11-04,683.5134147439736,796.5004420592567,0,15,0,0
2021-11-04,654.3034397549148,796.5004420592567,31,0,0,0
2021-11-08,683.5134151477382,796.5004420592567,0,15,0,0
2021-11-08,661.119100976231,796.5004420592567,30,0,0,0
2021-11-09,670.855744321516,796.5004420592567,30,0,0,0
2021-11-09,653.5245047572694,796.5004420592567,31,0,0,0
2021-11-10,657.078349423922,796.5004420592567,30,0,0,0
2021-11-10,637.3616167319163,796.5004420592567,31,0,0,0
2021-11-11,653.3297964313416,796.5004420592567,31,0,0,0
2021-11-11,637.751142567107,796.5004420592567,31,0,0,0
2021-11-12,657.2244077438861,796.5004420592567,30,0,0,0
2021-11-12,629.9617656448804,796.5004420592567,32,0,0,0
2021-11-15,647.43907344029,796.5004420592567,31,0,0,0
2021-11-15,630.4972650672246,796.5004420592567,32,0,0,0
2021-11-16,652.2587867018447,796.5004420592567,31,0,0,0
2021-11-16,633.8564780831307,796.5004420592567,32,0,0,0
2021-11-17,647.9259464009785,796.5004420592567,31,0,0,0
2021-11-17,634.8301289413882,796.5004420592567,32,0,0,0
2021-11-18,648.4614040882901,796.5004420592567,31,0,0,0
2021-11-18,636.3392533425125,796.5004420592567,31,0,0,0
2021-11-22,647.4877719797163,796.5004420592567,31,0,0,0
2021-11-22,613.2633945467929,796.5004420592567,33,0,0,0
2021-11-23,642.6194207603198,796.5004420592567,31,0,0,0
2021-11-23,616.963350990496,796.5004420592567,32,0,0,0
2021-11-24,660.8270217210968,796.5004420592567,30,0,0,0
2021-11-24,628.9394652571016,796.5004420592567,32,0,0,0
2021-11-25,677.6227201064975,796.5004420592567,0,15,0,0
2021-11-25,637.8971676621375,796.5004420592567,31,0,0,0
2021-11-26,663.5046395570499,796.5004420592567,30,0,0,0
2021-11-26,638.7248305121296,796.5004420592567,31,0,0,0
2021-11-29,661.1190623351794,796.5004420592567,30,0,0,0
2021-11-29,622.659264158096,796.5004420592567,32,0,0,0
2021-11-30,666.6690016367415,796.5004420592567,30,0,0,0
2021-11-30,623.1461274145616,796.5004420592567,32,0,0,0
2021-12-01,668.4215966502194,796.5004420592567,30,0,0,0
2021-12-01,644.079950741617,796.5004420592567,31,0,0,0
2021-12-02,665.9873605619534,796.5004420592567,30,0,0,0
2021-12-02,643.5930487301919,796.5004420592567,31,0,0,0
2021-12-03,686.4830668905729,796.5004420592567,0,15,0,0
2021-12-03,660.145418637294,796.5004420592567,30,0,0,0
2021-12-06,695.4408128584641,796.5004420592567,0,14,0,0
2021-12-06,657.2244293727173,796.5004420592567,30,0,0,0
2021-12-07,685.8015008260926,796.5004420592567,0,15,0,0
2021-12-07,655.91000750781,796.5004420592567,30,0,0,0
2021-12-08,673.7767467504602,796.5004420592567,30,0,0,0
2021-12-08,658.3928386957731,796.5004420592567,30,0,0,0
2021-12-09,772.0682660623694,796.5004420592567,0,0,0,3
2021-12-09,655.8612234871943,796.5004420592567,30,0,0,0
2021-12-10,793.5863495709044,796.5004420592567,0,0,0,0
2021-12-10,758.4857071033597,796.5004420592567,0,0,0,3
2021-12-13,803.1281906001973,0,0,0,0,0
2021-12-13,754.6396468990623,803.1281906001973,0,0,7,0
2021-12-14,792.5640002973695,803.1281906001973,0,0,0,0
2021-12-14,748.3595470256156,803.1281906001973,0,0,7,0
2021-12-15,786.7219984649639,803.1281906001973,0,0,0,3
2021-12-15,761.4066866331705,803.1281906001973,0,0,7,0
2021-12-16,781.951019827998,803.1281906001973,0,0,0,3
2021-12-16,744.8543747395588,803.1281906001973,0,0,7,0
2021-12-17,754.5909949617949,803.1281906001973,0,0,7,0
2021-12-17,696.26838977361,803.1281906001973,0,14,0,0
2021-12-20,699.6275694877041,803.1281906001973,0,14,0,0
2021-12-20,647.5851190461522,803.1281906001973,31,0,0,0
2021-12-21,680.8358356222258,803.1281906001973,29,0,0,0
2021-12-21,652.8429428454807,803.1281906001973,31,0,0,0
2021-12-22,697.8749636450581,803.1281906001973,0,14,0,0
2021-12-22,671.8294034392607,803.1281906001973,30,0,0,0
2021-12-23,685.5580691434853,803.1281906001973,0,15,0,0
2021-12-23,671.8294050718505,803.1281906001973,30,0,0,0
2021-12-24,682.6857701081483,803.1281906001973,0,15,0,0
2021-12-24,657.2730581633508,803.1281906001973,30,0,0,0
2021-12-27,673.77669854497,803.1281906001973,30,0,0,0
2021-12-27,656.5914742979395,803.1281906001973,30,0,0,0
2021-12-28,689.2580851268334,803.1281906001973,0,15,0,0
2021-12-28,668.616357037364,803.1281906001973,30,0,0,0
2021-12-29,690.3290469689871,803.1281906001973,0,14,0,0
2021-12-29,671.8293969091694,803.1281906001973,30,0,0,0
2021-12-30,691.3027393750551,803.1281906001973,0,14,0,0
2021-12-30,680.5924152438923,803.1281906001973,29,0,0,0
2021-12-31,698.8486294876276,803.1281906001973,0,14,0,0
2021-12-31,686.4830619148516,803.1281906001973,0,15,0,0
2022-01-03,705.9077065750207,803.1281906001973,0,14,0,0
2022-01-03,691.302719542434,803.1281906001973,0,14,0,0
2022-01-04,708.6826185974144,803.1281906001973,0,14,0,0
2022-01-04,690.3290423017149,803.1281906001973,0,14,0,0
2022-01-05,701.0393875766399,803.1281906001973,0,14,0,0
2022-01-05,687.4080661515386,803.1281906001973,0,15,0,0
2022-01-06,709.3155704951787,803.1281906001973,0,14,0,0
2022-01-06,683.7568419769927,803.1281906001973,0,15,0,0
2022-01-07,706.248479101864,803.1281906001973,0,14,0,0
2022-01-07,689.7448909872886,803.1281906001973,0,14,0,0
2022-01-10,720.4639715293553,803.1281906001973,0,14,0,0
2022-01-10,698.1183310556057,803.1281906001973,0,14,0,0
2022-01-11,713.210215383181,803.1281906001973,0,14,0,0
2022-01-11,687.4080710723902,803.1281906001973,0,15,0,0
2022-01-12,706.2484725745687,803.1281906001973,0,14,0,0
2022-01-12,687.4567342988747,803.1281906001973,0,15,0,0
2022-01-13,705.9077167676975,803.1281906001973,0,14,0,0
2022-01-13,681.6147427671573,803.1281906001973,29,0,0,0
2022-01-14,704.3984823462474,803.1281906001973,0,14,0,0
2022-01-14,682.6370176829831,803.1281906001973,29,0,0,0
2022-01-17,696.1710162814863,803.1281906001973,0,14,0,0
2022-01-17,672.4135480386458,803.1281906001973,30,0,0,0
2022-01-18,690.2803873320777,803.1281906001973,0,14,0,0
2022-01-18,669.9794195531341,803.1281906001973,30,0,0,0
2022-01-19,690.3290637437186,803.1281906001973,0,14,0,0
2022-01-19,673.7767448669299,803.1281906001973,30,0,0,0
2022-01-20,684.1949592901293,803.1281906001973,0,15,0,0
2022-01-20,668.9083945736917,803.1281906001973,30,0,0,0
2022-01-21,681.5660225363613,803.1281906001973,29,0,0,0
2022-01-21,662.7742855148555,803.1281906001973,30,0,0,0
2022-01-24,678.645077777534,803.1281906001973,29,0,0,0
2022-01-24,643.5931081936154,803.1281906001973,31,0,0,0
2022-01-25,666.9610947152553,803.1281906001973,30,0,0,0
2022-01-25,642.6194489227277,803.1281906001973,31,0,0,0
2022-01-27,677.2332829264831,803.1281906001973,30,0,0,0
2022-01-27,643.5931390565263,803.1281906001973,31,0,0,0
2022-01-28,669.83337689368,803.1281906001973,30,0,0,0
2022-01-28,652.6481523195877,803.1281906001973,31,0,0,0
2022-01-31,694.2237237615899,803.1281906001973,0,14,0,0
2022-01-31,652.3560938573146,803.1281906001973,31,0,0,0
2022-02-01,677.6714115470256,803.1281906001973,30,0,0,0
2022-02-01,652.356100196131,803.1281906001973,31,0,0,0
2022-02-02,688.0409478375691,803.1281906001973,0,15,0,0
2022-02-02,659.4638215117204,803.1281906001973,30,0,0,0
2022-02-03,687.4080596645971,803.1281906001973,0,15,0,0
2022-02-03,654.3034222303247,803.1281906001973,31,0,0,0
2022-02-04,681.8581103747372,803.1281906001973,29,0,0,0
2022-02-04,654.3033816349068,803.1281906001973,31,0,0,0
2022-02-07,672.8030491631822,803.1281906001973,30,0,0,0
2022-02-07,658.1493911646612,803.1281906001973,30,0,0,0
2022-02-08,676.5029203798097,803.1281906001973,30,0,0,0
2022-02-08,644.8101135474182,803.1281906001973,31,0,0,0
2022-02-09,698.021023877485,803.1281906001973,0,14,0,0
2022-02-09,650.0679840459359,803.1281906001973,31,0,0,0
2022-02-10,702.9866455056366,803.1281906001973,0,14,0,0
2022-02-10,686.4343283676923,803.1281906001973,0,15,0,0
2022-02-11,693.2013458561777,803.1281906001973,0,14,0,0
2022-02-11,668.324197712321,803.1281906001973,30,0,0,0
2022-02-14,696.1710261492473,803.1281906001973,0,14,0,0
2022-02-14,647.4877376073418,803.1281906001973,31,0,0,0
2022-02-15,684.4870456315314,803.1281906001973,0,15,0,0
2022-02-15,657.6625651882968,803.1281906001973,30,0,0,0
2022-02-16,696.1709933917206,803.1281906001973,0,14,0,0
2022-02-16,680.6410131920296,803.1281906001973,29,0,0,0
2022-02-17,694.2237318337311,803.1281906001973,0,14,0,0
2022-02-17,674.9451604229358,803.1281906001973,30,0,0,0
2022-02-18,706.8326660921714,803.1281906001973,0,14,0,0
2022-02-18,681.5660278870752,803.1281906001973,29,0,0,0
2022-02-21,705.9076880603902,803.1281906001973,0,14,0,0
2022-02-21,686.4343725276899,803.1281906001973,0,15,0,0
2022-02-22,686.2396537420959,803.1281906001973,0,15,0,0
2022-02-22,658.198090187715,803.1281906001973,30,0,0,0
2022-02-23,693.6882261062242,803.1281906001973,0,14,0,0
2022-02-23,671.8294165376545,803.1281906001973,30,0,0,0
2022-02-24,671.2452555636687,803.1281906001973,30,0,0,0
2022-02-24,605.9609132843893,803.1281906001973,33,0,0,0
2022-02-25,671.8293585655084,803.1281906001973,30,0,0,0
2022-02-25,618.2777430276781,803.1281906001973,32,0,0,0
2022-02-28,662.4822204258141,803.1281906001973,30,0,0,0
2022-02-28,627.0407622657436,803.1281906001973,32,0,0,0
2022-03-02,687.4080495911211,803.1281906001973,0,15,0,0
2022-03-02,653.8165797456627,803.1281906001973,31,0,0,0
2022-03-03,708.9747178429369,803.1281906001973,0,14,0,0
2022-03-03,676.7463468517876,803.1281906001973,30,0,0,0
2022-03-04,764.327649817439,803.1281906001973,0,0,0,3
2022-03-04,681.0305528598461,803.1281906001973,29,0,0,0
2022-03-07,777.4721377422334,803.1281906001973,0,0,0,3
2022-03-07,710.6786879390226,803.1281906001973,0,14,0,0
2022-03-08,744.8542871256653,803.1281906001973,0,0,7,0
2022-03-08,713.3074935468541,803.1281906001973,0,14,0,0
2022-03-09,850.4971056245275,0,0,0,0,0
2022-03-09,737.0650360134715,850.4971056245275,0,14,0,0
2022-03-10,793.4403013844843,850.4971056245275,0,0,6,0
2022-03-10,760.6764227333742,850.4971056245275,0,13,0,0
2022-03-11,793.5376339821954,850.4971056245275,0,0,6,0
2022-03-11,759.4593306823465,850.4971056245275,0,13,0,0
2022-03-14,816.8082260023439,850.4971056245275,0,0,0,3
2022-03-14,780.8799358557972,850.4971056245275,0,0,6,0
2022-03-15,794.462597813343,850.4971056245275,0,0,6,0
2022-03-15,761.8447944815453,850.4971056245275,0,13,0,0
2022-03-16,803.2743057174557,850.4971056245275,0,0,6,0
2022-03-16,774.1616737754666,850.4971056245275,0,0,6,0
2022-03-17,802.3006009719937,850.4971056245275,0,0,6,0
2022-03-17,778.9326223029066,850.4971056245275,0,0,6,0
2022-03-21,909.4038737633199,0,0,0,0,0
2022-03-21,809.1162945367439,909.4038737633199,0,12,0,0
2022-03-22,856.8258640664912,909.4038737633199,0,0,6,0
2022-03-22,820.362069670366,909.4038737633199,0,0,6,0
2022-03-23,856.5824413174429,909.4038737633199,0,0,6,0
2022-03-23,810.3333183136594,909.4038737633199,0,12,0,0
2022-03-24,837.3525815821616,909.4038737633199,0,0,6,0
2022-03-24,799.3796156732031,909.4038737633199,0,13,0,0
2022-03-25,814.7148653866067,909.4038737633199,0,12,0,0
2022-03-25,767.2486572149938,909.4038737633199,26,0,0,0
2022-03-28,786.4298517337812,909.4038737633199,0,13,0,0
2022-03-28,752.6436377400872,909.4038737633199,27,0,0,0
2022-03-29,788.3772321242018,909.4038737633199,0,13,0,0
2022-03-29,746.5582729627906,909.4038737633199,27,0,0,0
2022-03-30,802.0084735975577,909.4038737633199,0,12,0,0
2022-03-30,778.9325839135507,909.4038737633199,0,13,0,0
2022-03-31,814.0819337458363,909.4038737633199,0,12,0,0
2022-03-31,769.3907101631818,909.4038737633199,26,0,0,0
2022-04-01,821.4818842268107,909.4038737633199,0,0,6,0
2022-04-01,794.5113284703722,909.4038737633199,0,13,0,0
2022-04-04,832.825018671962,909.4038737633199,0,0,6,0
2022-04-04,799.4769650054205,909.4038737633199,0,13,0,0
2022-04-05,827.615947234973,909.4038737633199,0,0,6,0
2022-04-05,802.738797412479,909.4038737633199,0,12,0,0
2022-04-06,814.3253497248654,909.4038737633199,0,12,0,0
2022-04-06,788.6692802436326,909.4038737633199,0,13,0,0
2022-04-07,817.8793315416285,909.4038737633199,0,12,0,0
2022-04-07,790.665358564882,909.4038737633199,0,13,0,0
2022-04-08,821.6278516272208,909.4038737633199,0,0,6,0
2022-04-08,784.1417187803443,909.4038737633199,0,13,0,0
2022-04-11,804.0532639118386,909.4038737633199,0,12,0,0
2022-04-11,769.2933804520771,909.4038737633199,26,0,0,0
2022-04-12,783.2654513422113,909.4038737633199,0,13,0,0
2022-04-12,750.8910640441402,909.4038737633199,27,0,0,0
2022-04-13,813.0109133352196,909.4038737633199,0,12,0,0
2022-04-13,750.6963044089273,909.4038737633199,27,0,0,0
2022-04-18,787.6957135771255,909.4038737633199,0,13,0,0
2022-04-18,742.3229063807823,909.4038737633199,27,0,0,0
2022-04-19,786.6732412630596,909.4038737633199,0,13,0,0
2022-04-19,736.6267987902673,909.4038737633199,27,0,0,0
2022-04-20,764.1328945911523,909.4038737633199,26,0,0,0
2022-04-20,743.2477516608261,909.4038737633199,27,0,0,0
2022-04-21,758.4856399717077,909.4038737633199,26,0,0,0
2022-04-21,747.8239878323648,909.4038737633199,27,0,0,0
2022-04-22,768.8551708937458,909.4038737633199,26,0,0,0
2022-04-22,752.2054511798054,909.4038737633199,27,0,0,0
2022-04-25,772.7498692682744,909.4038737633199,26,0,0,0
2022-04-25,735.4584223905999,909.4038737633199,27,0,0,0
2022-04-26,772.4578036511825,909.4038737633199,26,0,0,0
2022-04-26,742.9557393145348,909.4038737633199,27,0,0,0
2022-04-27,757.171206653853,909.4038737633199,26,0,0,0
2022-04-27,740.6675600356131,909.4038737633199,27,0,0,0
2022-04-28,764.3276514475422,909.4038737633199,26,0,0,0
2022-04-28,742.0306809016928,909.4038737633199,27,0,0,0
2022-04-29,757.5606085788289,909.4038737633199,26,0,0,0
2022-04-29,735.3610418427296,909.4038737633199,27,0,0,0
2022-05-02,752.64368512532,909.4038737633199,27,0,0,0
2022-05-02,736.1887088592036,909.4038737633199,27,0,0,0
2022-05-04,758.4856378743382,909.4038737633199,26,0,0,0
2022-05-04,730.73616331796,909.4038737633199,27,0,0,0
2022-05-05,746.5582488608632,909.4038737633199,27,0,0,0
2022-05-05,730.9795961294985,909.4038737633199,27,0,0,0
2022-05-06,730.2493952279171,909.4038737633199,27,0,0,0
2022-05-06,705.9077487203199,909.4038737633199,28,0,0,0
2022-05-09,729.5677323087014,909.4038737633199,27,0,0,0
2022-05-09,706.8813322901905,909.4038737633199,28,0,0,0
2022-05-10,771.9222897316281,909.4038737633199,26,0,0,0
2022-05-10,715.693085747782,909.4038737633199,28,0,0,0
2022-05-11,754.5910018579275,909.4038737633199,27,0,0,0
2022-05-11,710.7760404597252,909.4038737633199,28,0,0,0
2022-05-12,743.7833182289068,909.4038737633199,27,0,0,0
2022-05-12,707.9523697361857,909.4038737633199,28,0,0,0
2022-05-13,748.7489866304917,909.4038737633199,27,0,0,0
2022-05-13,715.3035907777571,909.4038737633199,28,0,0,0
2022-05-16,739.0123035533643,909.4038737633199,27,0,0,0
2022-05-16,688.9171888775186,909.4038737633199,29,0,0,0
2022-05-17,774.2590296790571,909.4038737633199,0,13,0,0
2022-05-17,681.6147081928165,909.4038737633199,29,0,0,0
2022-05-18,768.2223471797445,909.4038737633199,26,0,0,0
2022-05-18,732.9756319127978,909.4038737633199,27,0,0,0
2022-05-19,796.458611109748,909.4038737633199,0,13,0,0
2022-05-19,715.6443510582699,909.4038737633199,28,0,0,0
2022-05-20,847.0892735458098,909.4038737633199,0,0,6,0
2022-05-20,800.353313626041,909.4038737633199,0,12,0,0
2022-05-23,842.2208548039183,909.4038737633199,0,0,6,0
2022-05-23,721.4863045198883,909.4038737633199,28,0,0,0
2022-05-24,745.4872401297362,909.4038737633199,27,0,0,0
2022-05-24,715.6443597251616,909.4038737633199,28,0,0,0
2022-05-25,742.858330521778,909.4038737633199,27,0,0,0
2022-05-25,702.9867043126588,909.4038737633199,28,0,0,0
2022-05-26,737.357138716092,909.4038737633199,27,0,0,0
2022-05-26,709.8024069570993,909.4038737633199,28,0,0,0
2022-05-27,733.997966654315,909.4038737633199,27,0,0,0
2022-05-27,710.7760602382185,909.4038737633199,28,0,0,0
2022-05-30,730.2006652461042,909.4038737633199,27,0,0,0
2022-05-30,708.3905279536975,909.4038737633199,28,0,0,0
2022-05-31,727.717832676827,909.4038737633199,27,0,0,0
2022-05-31,715.6443531518355,909.4038737633199,28,0,0,0
2022-06-01,723.433647937769,909.4038737633199,28,0,0,0
2022-06-01,707.3681631585318,909.4038737633199,28,0,0,0
2022-06-02,728.3020284351736,909.4038737633199,27,0,0,0
2022-06-02,711.7497096071014,909.4038737633199,28,0,0,0
2022-06-03,726.7441684135355,909.4038737633199,28,0,0,0
2022-06-03,705.9076967654589,909.4038737633199,28,0,0,0
2022-06-06,719.2469031954332,909.4038737633199,28,0,0,0
2022-06-06,706.9300076562314,909.4038737633199,28,0,0,0
2022-06-07,734.7282357694364,909.4038737633199,27,0,0,0
2022-06-07,700.6499305959403,909.4038737633199,29,0,0,0
2022-06-08,735.1177503017643,909.4038737633199,27,0,0,0
2022-06-08,712.7234347296576,909.4038737633199,28,0,0,0
2022-06-09,720.5126736703035,909.4038737633199,28,0,0,0
2022-06-09,705.9076870418513,909.4038737633199,28,0,0,0
