Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2020-05-11,14.25209551593813,17.88883823442096,1403,0,0,0
2020-05-12,14.69440250903541,17.88883823442096,1361,0,0,0
2020-05-12,14.25209626082844,17.88883823442096,1403,0,0,0
2020-05-13,14.89098279097194,17.88883823442096,1343,0,0,0
2020-05-13,14.59611258708697,17.88883823442096,1370,0,0,0
2020-05-14,15.33329016551905,17.88883823442096,0,652,0,0
2020-05-14,14.35038697381576,17.88883823442096,1394,0,0,0
2020-05-15,15.1858532140987,17.88883823442096,1317,0,0,0
2020-05-15,14.20295008131083,17.88883823442096,1408,0,0,0
2020-05-18,15.13670884500147,17.88883823442096,1321,0,0,0
2020-05-18,13.85893543996632,17.88883823442096,1443,0,0,0
2020-05-19,14.20295108328159,17.88883823442096,1408,0,0,0
2020-05-19,13.31833857631384,17.88883823442096,1502,0,0,0
2020-05-20,13.9080811756503,17.88883823442096,1438,0,0,0
2020-05-20,13.36748511615879,17.88883823442096,1496,0,0,0
2020-05-21,13.95722509186293,17.88883823442096,1433,0,0,0
2020-05-21,13.12175794390181,17.88883823442096,1524,0,0,0
2020-05-22,13.56406472586341,17.88883823442096,1474,0,0,0
2020-05-22,12.72859660760899,17.88883823442096,1571,0,0,0
2020-05-26,13.56406506921332,17.88883823442096,1474,0,0,0
2020-05-26,12.72859692981052,17.88883823442096,1571,0,0,0
2020-05-27,13.46577375257025,17.88883823442096,1485,0,0,0
2020-05-27,12.82688704277145,17.88883823442096,1559,0,0,0
2020-05-28,13.61321015588813,17.88883823442096,1469,0,0,0
2020-05-28,13.02346784097177,17.88883823442096,1536,0,0,0
2020-05-29,13.66235500155826,17.88883823442096,1464,0,0,0
2020-05-29,13.02346825458315,17.88883823442096,1536,0,0,0
2020-06-01,14.10466149367859,17.88883823442096,1418,0,0,0
2020-06-01,13.66235429755097,17.88883823442096,1464,0,0,0
2020-06-02,14.59611189684766,17.88883823442096,1370,0,0,0
2020-06-02,14.00636964222715,17.88883823442096,1428,0,0,0
2020-06-03,15.23499938438898,17.88883823442096,0,656,0,0
2020-06-03,14.20295085152098,17.88883823442096,1408,0,0,0
2020-06-04,15.1858532140987,17.88883823442096,1317,0,0,0
2020-06-04,14.39953052039451,17.88883823442096,1389,0,0,0
2020-06-05,15.6773053824762,17.88883823442096,0,638,0,0
2020-06-05,14.54696711131474,17.88883823442096,1375,0,0,0
2020-06-08,16.95508053933781,17.88883823442096,0,0,295,0
2020-06-08,15.87388662275105,17.88883823442096,0,630,0,0
2020-06-09,17.692259085538,17.88883823442096,0,0,0,0
2020-06-09,15.82474322367906,17.88883823442096,0,632,0,0
2020-06-10,17.15166086555316,17.88883823442096,0,0,0,146
2020-06-10,15.87388563467224,17.88883823442096,0,630,0,0
2020-06-11,16.95508038178995,17.88883823442096,0,0,295,0
2020-06-11,15.72645136861677,17.88883823442096,0,636,0,0
2020-06-12,15.82474257293825,17.88883823442096,0,632,0,0
2020-06-12,15.03841979177537,17.88883823442096,1330,0,0,0
2020-06-15,16.61106449722851,17.88883823442096,0,0,301,0
2020-06-15,15.57901683790612,17.88883823442096,0,642,0,0
2020-06-16,16.66020852765248,17.88883823442096,0,0,300,0
2020-06-16,15.52986938443903,17.88883823442096,0,644,0,0
2020-06-17,17.54482078552246,17.88883823442096,0,0,0,0
2020-06-17,15.52986923436913,17.88883823442096,0,644,0,0
2020-06-18,19.26490219195604,0,0,0,0,0
2020-06-18,17.69225677072185,19.26490219195604,0,0,283,0
2020-06-19,18.67515898044364,19.26490219195604,0,0,0,134
2020-06-19,16.31619190523012,19.26490219195604,1226,0,0,0
2020-06-22,18.67515898044364,19.26490219195604,0,0,0,134
2020-06-22,17.34823941478013,19.26490219195604,0,0,288,0
2020-06-23,19.26490211486816,19.26490219195604,0,0,0,0
2020-06-23,17.93798248742585,19.26490219195604,0,0,279,0
2020-06-24,21.1815668583671,0,0,0,0,0
2020-06-24,17.98713090816505,21.1815668583671,1112,0,0,0
2020-06-25,19.55977387496656,21.1815668583671,0,0,256,0
2020-06-25,17.39738789680443,21.1815668583671,1150,0,0,0
2020-06-26,20.44438587363052,21.1815668583671,0,0,0,122
2020-06-26,18.6751608580287,21.1815668583671,0,535,0,0
2020-06-29,18.6751610025149,21.1815668583671,0,535,0,0
2020-06-29,17.8888391838836,21.1815668583671,1118,0,0,0
2020-06-30,18.92088662872901,21.1815668583671,0,529,0,0
2020-06-30,18.03627412233365,21.1815668583671,0,554,0,0
2020-07-01,18.77345026125095,21.1815668583671,0,533,0,0
2020-07-01,17.39738624662678,21.1815668583671,1150,0,0,0
2020-07-02,18.3311443355899,21.1815668583671,0,546,0,0
2020-07-02,17.6922576294734,21.1815668583671,1130,0,0,0
2020-07-03,18.08541781759777,21.1815668583671,0,553,0,0
2020-07-03,17.49567554506696,21.1815668583671,1143,0,0,0
2020-07-06,18.18370762730344,21.1815668583671,0,550,0,0
2020-07-06,17.59396538336203,21.1815668583671,1137,0,0,0
2020-07-07,18.42943519985023,21.1815668583671,0,543,0,0
2020-07-07,17.54482268520524,21.1815668583671,1140,0,0,0
2020-07-08,19.60892143381108,21.1815668583671,0,0,255,0
2020-07-08,18.2328553246221,21.1815668583671,0,548,0,0
2020-07-09,20.34609812820077,21.1815668583671,0,0,0,123
2020-07-09,18.6751618448211,21.1815668583671,0,535,0,0
2020-07-10,20.24780561843858,21.1815668583671,0,0,0,123
2020-07-10,18.9700303762875,21.1815668583671,0,527,0,0
2020-07-13,20.34609704601236,21.1815668583671,0,0,0,123
2020-07-13,18.82259595696694,21.1815668583671,0,531,0,0
2020-07-14,20.49353270768545,21.1815668583671,0,0,0,122
2020-07-14,19.5597738898713,21.1815668583671,0,0,256,0
2020-07-15,21.0341260008725,21.1815668583671,0,0,0,0
2020-07-15,19.95293221408349,21.1815668583671,0,0,251,0
2020-07-16,20.54267838176602,21.1815668583671,0,0,0,122
2020-07-16,19.36319555885566,21.1815668583671,0,0,258,0
2020-07-17,20.54267445003558,21.1815668583671,0,0,0,122
2020-07-17,19.55977134836173,21.1815668583671,0,0,256,0
2020-07-20,22.21361123216866,0,0,0,0,0
2020-07-20,19.75635339398051,22.21361123216866,0,506,0,0
2020-07-21,23.98283857417232,0,0,0,0,0
2020-07-21,22.11532280144276,23.98283857417232,0,0,226,0
2020-07-22,24.08112633442781,0,0,0,0,0
2020-07-22,22.2627551954518,24.08112633442781,0,0,225,0
2020-07-23,23.19651549722813,24.08112633442781,0,0,0,108
2020-07-23,22.31190300734322,24.08112633442781,0,0,224,0
2020-07-24,22.80335364652533,24.08112633442781,0,0,219,0
2020-07-24,21.62386912611441,24.08112633442781,0,462,0,0
2020-07-27,21.96788824773825,24.08112633442781,0,0,228,0
2020-07-27,20.73925917207883,24.08112633442781,0,482,0,0
2020-07-28,21.37814505147076,24.08112633442781,0,468,0,0
2020-07-28,19.85464580919263,24.08112633442781,1007,0,0,0
2020-07-29,21.96788541401722,24.08112633442781,0,0,228,0
2020-07-29,20.19865864844343,24.08112633442781,990,0,0,0
2020-07-30,22.26275886253796,24.08112633442781,0,0,225,0
2020-07-30,20.88669464885534,24.08112633442781,0,479,0,0
2020-07-31,21.52557923706213,24.08112633442781,0,465,0,0
2020-07-31,20.44438536562067,24.08112633442781,978,0,0,0
2020-08-03,20.88669291696606,24.08112633442781,0,479,0,0
2020-08-03,20.24780621445374,24.08112633442781,988,0,0,0
2020-08-04,21.72216012712546,24.08112633442781,0,0,230,0
2020-08-04,20.49353118186654,24.08112633442781,0,488,0,0
2020-08-05,21.77130453504022,24.08112633442781,0,0,230,0
2020-08-05,21.27985295693665,24.08112633442781,0,470,0,0
2020-08-06,21.82045187707185,24.08112633442781,0,0,229,0
2020-08-06,20.93583749374641,24.08112633442781,0,478,0,0
2020-08-07,21.72215978474485,24.08112633442781,0,0,230,0
2020-08-07,20.64096595501078,24.08112633442781,0,484,0,0
2020-08-10,22.80335635363591,24.08112633442781,0,0,219,0
2020-08-10,21.62387169320195,24.08112633442781,0,462,0,0
2020-08-11,23.58967477658234,24.08112633442781,0,0,0,106
2020-08-11,22.45933656848555,24.08112633442781,0,0,223,0
2020-08-12,24.47428927642715,0,0,0,0,0
2020-08-12,22.11532197413401,24.47428927642715,0,0,226,0
2020-08-13,24.52343629401721,0,0,0,0,0
2020-08-13,23.34395167025599,24.52343629401721,0,0,0,107
2020-08-14,24.37600006789561,24.52343629401721,0,0,0,0
2020-08-14,21.96788820872345,24.52343629401721,0,455,0,0
2020-08-17,24.37599929245527,24.52343629401721,0,0,0,0
2020-08-17,22.65591864430551,24.52343629401721,0,0,221,0
2020-08-18,26.48924255371094,0,0,0,0,0
2020-08-18,24.57258052301975,26.48924255371094,0,0,203,0
2020-08-19,29.09393310546875,0,0,0,0,0
2020-08-19,28.40590016262166,29.09393310546875,0,0,0,88
2020-08-20,31.99349906866707,0,0,0,0,0
2020-08-20,26.19437044424408,31.99349906866707,764,0,0,0
2020-08-21,32.87811279296875,0,0,0,0,0
2020-08-21,31.94435400298584,32.87811279296875,0,0,0,78
2020-08-24,34.45075634757073,0,0,0,0,0
2020-08-24,31.25632095336914,34.45075634757073,0,0,160,0
2020-08-25,32.77981803693607,34.45075634757073,0,0,0,76
2020-08-25,29.78196422650127,34.45075634757073,0,336,0,0
2020-08-26,33.61528808658381,34.45075634757073,0,0,0,74
2020-08-26,31.94435200123882,34.45075634757073,0,0,157,0
2020-08-27,33.61529198507801,34.45075634757073,0,0,0,74
2020-08-27,31.50204849243164,34.45075634757073,0,0,159,0
2020-08-28,31.40375646318645,34.45075634757073,0,0,159,0
2020-08-28,29.92940173486294,34.45075634757073,0,334,0,0
2020-08-31,29.48709553685682,34.45075634757073,0,339,0,0
2020-08-31,28.50419235229492,34.45075634757073,702,0,0,0
2020-09-01,29.88025644261348,34.45075634757073,0,335,0,0
2020-09-01,27.0789819910193,34.45075634757073,739,0,0,0
2020-09-02,29.4870968034923,34.45075634757073,0,339,0,0
2020-09-02,27.61958104755228,34.45075634757073,724,0,0,0
2020-09-03,29.19222567443225,34.45075634757073,685,0,0,0
2020-09-03,27.52128949114563,34.45075634757073,727,0,0,0
2020-09-04,29.88025732605674,34.45075634757073,0,335,0,0
2020-09-04,27.17727348797245,34.45075634757073,736,0,0,0
2020-09-07,28.01274036958458,34.45075634757073,714,0,0,0
2020-09-07,26.58753002193817,34.45075634757073,752,0,0,0
2020-09-08,27.52129053186487,34.45075634757073,727,0,0,0
2020-09-08,26.29266149026376,34.45075634757073,761,0,0,0
2020-09-09,26.34180361494177,34.45075634757073,759,0,0,0
2020-09-09,25.55548184648401,34.45075634757073,783,0,0,0
2020-09-10,27.22642154392803,34.45075634757073,735,0,0,0
2020-09-10,25.55548522183541,34.45075634757073,783,0,0,0
2020-09-11,28.01273999146221,34.45075634757073,714,0,0,0
2020-09-11,26.34180387365483,34.45075634757073,759,0,0,0
2020-09-14,28.65162761808455,34.45075634757073,698,0,0,0
2020-09-14,26.58753054381022,34.45075634757073,752,0,0,0
2020-09-15,28.45504844846514,34.45075634757073,703,0,0,0
2020-09-15,27.7178710469478,34.45075634757073,722,0,0,0
2020-09-16,29.0939349798732,34.45075634757073,687,0,0,0
2020-09-16,27.27556369211755,34.45075634757073,733,0,0,0
2020-09-17,29.68367783240463,34.45075634757073,0,337,0,0
2020-09-17,28.06188602843654,34.45075634757073,713,0,0,0
2020-09-18,28.99564517322323,34.45075634757073,690,0,0,0
2020-09-18,27.76701614045953,34.45075634757073,720,0,0,0
2020-09-21,29.43795312839622,34.45075634757073,0,340,0,0
2020-09-21,27.22642081281605,34.45075634757073,735,0,0,0
2020-09-22,28.2093240930461,34.45075634757073,709,0,0,0
2020-09-22,26.63667851429894,34.45075634757073,751,0,0,0
2020-09-23,27.52129069237596,34.45075634757073,727,0,0,0
2020-09-23,26.68582256426672,34.45075634757073,749,0,0,0
2020-09-24,26.98069032171655,34.45075634757073,741,0,0,0
2020-09-24,25.55548010445706,34.45075634757073,783,0,0,0
2020-09-25,26.98069398906019,34.45075634757073,741,0,0,0
2020-09-25,25.55548357807935,34.45075634757073,783,0,0,0
2020-09-28,27.47214539400033,34.45075634757073,728,0,0,0
2020-09-28,26.34180520581119,34.45075634757073,759,0,0,0
2020-09-29,27.17727525519635,34.45075634757073,736,0,0,0
2020-09-29,26.73496990504658,34.45075634757073,748,0,0,0
2020-09-30,27.7178701682214,34.45075634757073,722,0,0,0
2020-09-30,26.68582071397224,34.45075634757073,749,0,0,0
2020-10-01,28.70077323913574,34.45075634757073,697,0,0,0
2020-10-01,27.17727220476075,34.45075634757073,736,0,0,0
2020-10-05,30.12598037719727,34.45075634757073,0,332,0,0
2020-10-05,29.68367509621794,34.45075634757073,0,337,0,0
2020-10-06,31.60033932243158,34.45075634757073,0,0,158,0
2020-10-06,30.51914355470723,34.45075634757073,0,328,0,0
2020-10-07,31.35461236362209,34.45075634757073,0,0,159,0
2020-10-07,29.73282242450595,34.45075634757073,0,336,0,0
2020-10-08,31.64948225124037,34.45075634757073,0,0,158,0
2020-10-08,29.83111104469357,34.45075634757073,0,335,0,0
2020-10-09,30.46999855732754,34.45075634757073,0,328,0,0
2020-10-09,28.50419219879028,34.45075634757073,702,0,0,0
2020-10-12,29.48709643957847,34.45075634757073,0,339,0,0
2020-10-12,27.86530651034947,34.45075634757073,718,0,0,0
2020-10-13,29.19222550483387,34.45075634757073,685,0,0,0
2020-10-13,27.52128933125491,34.45075634757073,727,0,0,0
2020-10-14,28.74991764761212,34.45075634757073,696,0,0,0
2020-10-14,28.16017537220048,34.45075634757073,710,0,0,0
2020-10-15,29.19222510938727,34.45075634757073,685,0,0,0
2020-10-15,27.32470757313024,34.45075634757073,732,0,0,0
2020-10-16,28.40590161125844,34.45075634757073,704,0,0,0
2020-10-16,27.37385401909466,34.45075634757073,731,0,0,0
2020-10-19,28.74991684300559,34.45075634757073,696,0,0,0
2020-10-19,27.22641772600686,34.45075634757073,735,0,0,0
2020-10-20,27.76701370307377,34.45075634757073,720,0,0,0
2020-10-20,26.88240125208293,34.45075634757073,744,0,0,0
2020-10-21,27.9144493007549,34.45075634757073,716,0,0,0
2020-10-21,27.12812752457436,34.45075634757073,737,0,0,0
2020-10-22,27.52128965959543,34.45075634757073,727,0,0,0
2020-10-22,26.53838645746702,34.45075634757073,754,0,0,0
2020-10-23,27.86530685424805,34.45075634757073,718,0,0,0
2020-10-23,26.83325734128234,34.45075634757073,745,0,0,0
2020-10-26,28.9956437240742,34.45075634757073,690,0,0,0
2020-10-26,27.52128895844331,34.45075634757073,727,0,0,0
2020-10-27,27.71786929597277,34.45075634757073,722,0,0,0
2020-10-27,27.12812703706589,34.45075634757073,737,0,0,0
2020-10-28,28.20932121153789,34.45075634757073,709,0,0,0
2020-10-28,27.52128825526078,34.45075634757073,727,0,0,0
2020-10-29,27.57043494363326,34.45075634757073,725,0,0,0
2020-10-29,26.34180590203215,34.45075634757073,759,0,0,0
2020-10-30,27.2264190764893,34.45075634757073,735,0,0,0
2020-10-30,26.29266029734227,34.45075634757073,761,0,0,0
2020-11-02,27.5212892876746,34.45075634757073,727,0,0,0
2020-11-02,26.58753050837574,34.45075634757073,752,0,0,0
2020-11-03,28.50419217939232,34.45075634757073,702,0,0,0
2020-11-03,26.78411161684278,34.45075634757073,747,0,0,0
2020-11-04,28.94649919390765,34.45075634757073,691,0,0,0
2020-11-04,27.12812794896248,34.45075634757073,737,0,0,0
2020-11-05,29.83111311520439,34.45075634757073,0,335,0,0
2020-11-05,28.20932317643151,34.45075634757073,709,0,0,0
2020-11-06,30.07683873305279,34.45075634757073,0,332,0,0
2020-11-06,28.79906342959703,34.45075634757073,694,0,0,0
2020-11-09,29.43795167781261,34.45075634757073,0,340,0,0
2020-11-09,28.55333729537943,34.45075634757073,700,0,0,0
2020-11-10,28.84820935432658,34.45075634757073,693,0,0,0
2020-11-10,27.61958035179767,34.45075634757073,724,0,0,0
2020-11-11,28.89735229307603,34.45075634757073,692,0,0,0
2020-11-11,26.58752951099027,34.45075634757073,752,0,0,0
2020-11-12,28.94650041153588,34.45075634757073,691,0,0,0
2020-11-12,27.57043441170058,34.45075634757073,725,0,0,0
2020-11-13,30.32256317138672,34.45075634757073,0,330,0,0
2020-11-13,30.32256317138672,34.45075634757073,0,330,0,0
2020-11-14,31.79691314697266,34.45075634757073,0,0,157,0
2020-11-14,31.79691314697266,34.45075634757073,0,0,157,0
2020-11-17,33.36956405639648,34.45075634757073,0,0,0,75
2020-11-17,33.36956405639648,34.45075634757073,0,0,0,75
2020-11-18,34.99134826660156,0,0,0,0,0
2020-11-18,34.99134826660156,34.99134826660156,0,0,0,0
2020-11-19,36.71143341064453,0,0,0,0,0
2020-11-19,36.71143341064453,36.71143341064453,0,0,0,0
2020-11-20,38.52980422973633,0,0,0,0,0
2020-11-20,36.76057930963923,38.52980422973633,0,0,0,68
2020-11-23,40.44647216796875,0,0,0,0,0
2020-11-23,36.90801804937669,40.44647216796875,0,0,135,0
2020-11-24,42.46141815185547,0,0,0,0,0
2020-11-24,40.69219317666942,42.46141815185547,0,0,0,61
2020-11-25,44.57465741454853,0,0,0,0,0
2020-11-25,41.28193328340175,44.57465741454853,0,0,121,0
2020-11-26,45.65585327148438,0,0,0,0,0
2020-11-26,44.279787325402,45.65585327148438,0,0,0,56
2020-11-27,47.91653060913086,0,0,0,0,0
2020-11-27,47.91653060913086,47.91653060913086,0,0,0,0
2020-12-01,50.27549743652344,0,0,0,0,0
2020-12-01,50.27549743652344,50.27549743652344,0,0,0,0
2020-12-02,52.78190231323242,0,0,0,0,0
2020-12-02,52.78190231323242,52.78190231323242,0,0,0,0
2020-12-03,55.3865966796875,0,0,0,0,0
2020-12-03,50.17721020063485,55.3865966796875,0,0,100,0
2020-12-04,58.138728506445,0,0,0,0,0
2020-12-04,52.63446807861328,58.138728506445,0,0,95,0
2020-12-07,52.48703167936679,58.138728506445,0,0,95,0
2020-12-07,50.0297737121582,58.138728506445,0,200,0,0
2020-12-08,52.48703312005194,58.138728506445,0,0,95,0
2020-12-08,47.57251705073914,58.138728506445,420,0,0,0
2020-12-09,51.79899576223556,58.138728506445,0,193,0,0
2020-12-09,49.39088234098831,58.138728506445,405,0,0,0
2020-12-10,50.07892164020956,58.138728506445,0,200,0,0
2020-12-10,47.179356285281,58.138728506445,424,0,0,0
2020-12-11,49.6366081237793,58.138728506445,0,201,0,0
2020-12-11,47.86738323757977,58.138728506445,418,0,0,0
2020-12-14,52.09386675751339,58.138728506445,0,192,0,0
2020-12-14,50.12806046477703,58.138728506445,0,199,0,0
2020-12-15,50.9635312239207,58.138728506445,0,196,0,0
2020-12-15,48.40798431326552,58.138728506445,413,0,0,0
2020-12-16,51.50412918557886,58.138728506445,0,194,0,0
2020-12-16,48.55541958524751,58.138728506445,412,0,0,0
2020-12-17,50.5703717879129,58.138728506445,0,198,0,0
2020-12-17,48.26054695437093,58.138728506445,414,0,0,0
2020-12-18,49.98062573364928,58.138728506445,0,200,0,0
2020-12-18,46.29473876953125,58.138728506445,432,0,0,0
2020-12-21,46.68790444315479,58.138728506445,428,0,0,0
2020-12-21,43.98492050170898,58.138728506445,455,0,0,0
2020-12-22,45.21354674934501,58.138728506445,442,0,0,0
2020-12-22,41.82252999324852,58.138728506445,478,0,0,0
2020-12-23,46.8844843515764,58.138728506445,427,0,0,0
2020-12-23,44.6729521062141,58.138728506445,448,0,0,0
2020-12-24,48.8011474609375,58.138728506445,410,0,0,0
2020-12-24,45.70500074910971,58.138728506445,438,0,0,0
2020-12-28,51.20925521850586,58.138728506445,0,195,0,0
2020-12-28,48.21140120850118,58.138728506445,415,0,0,0
2020-12-29,53.76480865478516,58.138728506445,0,0,93,0
2020-12-29,51.20925794892424,58.138728506445,0,195,0,0
2020-12-30,55.63232300398766,58.138728506445,0,0,0,45
2020-12-30,51.45498414990532,58.138728506445,0,194,0,0
2020-12-31,53.66651251540651,58.138728506445,0,0,93,0
2020-12-31,49.39088515134958,58.138728506445,405,0,0,0
2021-01-01,53.6665153503418,58.138728506445,0,0,93,0
2021-01-01,51.16011284075321,58.138728506445,0,195,0,0
2021-01-04,54.94429079411024,58.138728506445,0,0,91,0
2021-01-04,51.01267796446309,58.138728506445,0,196,0,0
2021-01-05,53.2733503645287,58.138728506445,0,0,94,0
2021-01-05,50.47207419599134,58.138728506445,0,198,0,0
2021-01-06,54.89514125826319,58.138728506445,0,0,91,0
2021-01-06,51.60241709575394,58.138728506445,0,194,0,0
2021-01-07,57.00838470458984,58.138728506445,0,0,0,0
2021-01-07,53.46993473995826,58.138728506445,0,0,94,0
2021-01-08,59.85880979355566,0,0,0,0,0
2021-01-08,55.28830815310744,59.85880979355566,0,0,90,0
2021-01-11,60.74341676874824,0,0,0,0,0
2021-01-11,55.23916037040996,60.74341676874824,0,0,91,0
2021-01-12,56.51693268251751,60.74341676874824,0,0,88,0
2021-01-12,53.27335294802516,60.74341676874824,0,188,0,0
2021-01-13,57.0083886377256,60.74341676874824,0,0,88,0
2021-01-13,52.58532400204,60.74341676874824,0,190,0,0
2021-01-14,55.63231899325481,60.74341676874824,0,0,90,0
2021-01-14,52.53617619783398,60.74341676874824,0,190,0,0
2021-01-15,55.92719800450041,60.74341676874824,0,0,89,0
2021-01-15,53.42079164662226,60.74341676874824,0,187,0,0
2021-01-18,56.61522293974313,60.74341676874824,0,0,88,0
2021-01-18,53.12591732227163,60.74341676874824,0,188,0,0
2021-01-19,56.02548320873363,60.74341676874824,0,0,89,0
2021-01-19,54.15796560198456,60.74341676874824,0,185,0,0
2021-01-20,54.55112662836143,60.74341676874824,0,183,0,0
2021-01-20,53.07677185462193,60.74341676874824,0,188,0,0
2021-01-21,54.55112696748427,60.74341676874824,0,183,0,0
2021-01-21,51.45498042359257,60.74341676874824,389,0,0,0
2021-01-22,52.7819004170307,60.74341676874824,0,189,0,0
2021-01-22,50.12806113638529,60.74341676874824,399,0,0,0
2021-01-25,51.01267716366595,60.74341676874824,392,0,0,0
2021-01-25,47.86738619942737,60.74341676874824,418,0,0,0
2021-01-27,48.70285082899407,60.74341676874824,411,0,0,0
2021-01-27,45.55755996704102,60.74341676874824,439,0,0,0
2021-01-28,47.81824111938477,60.74341676874824,418,0,0,0
2021-01-28,44.32893183718038,60.74341676874824,451,0,0,0
2021-01-29,50.17720413208008,60.74341676874824,399,0,0,0
2021-01-29,48.89943081054435,60.74341676874824,409,0,0,0
2021-02-01,52.68361282348633,60.74341676874824,0,190,0,0
2021-02-01,50.17721028001711,60.74341676874824,399,0,0,0
2021-02-02,55.28830718994141,60.74341676874824,0,0,90,0
2021-02-02,54.108822553327,60.74341676874824,0,185,0,0
2021-02-03,58.04043579101562,60.74341676874824,0,0,0,43
2021-02-03,58.04043579101562,60.74341676874824,0,0,0,43
2021-02-04,60.93999862670898,0,0,0,0,0
2021-02-04,60.93999862670898,60.93999862670898,0,0,0,0
2021-02-05,64.38015717308942,0,0,0,0,0
2021-02-05,57.20496483346513,64.38015717308942,0,175,0,0
2021-02-08,65.31391452186226,0,0,0,0,0
2021-02-08,59.5147879020755,65.31391452186226,0,0,84,0
2021-02-09,64.77332554627426,65.31391452186226,0,0,0,0
2021-02-09,60.20282394305129,65.31391452186226,0,0,83,0
2021-02-10,61.67717459542411,65.31391452186226,0,0,81,0
2021-02-10,59.26906105255974,65.31391452186226,0,0,84,0
2021-02-11,72.2433871119432,0,0,0,0,0
2021-02-11,60.15367818188101,72.2433871119432,332,0,0,0
2021-02-12,71.50620890117737,72.2433871119432,0,0,0,0
2021-02-12,66.68998164721745,72.2433871119432,0,0,75,0
2021-02-15,72.73484099065074,0,0,0,0,0
2021-02-15,62.80751959847489,72.73484099065074,0,159,0,0
2021-02-16,66.54254219094364,72.73484099065074,0,0,75,0
2021-02-16,63.29896620097114,72.73484099065074,0,158,0,0
2021-02-17,69.3438273444126,72.73484099065074,0,0,0,36
2021-02-17,62.9058080520073,72.73484099065074,0,159,0,0
2021-02-18,75.19209559968779,0,0,0,0,0
2021-02-18,67.57459571867368,75.19209559968779,0,148,0,0
2021-02-19,81.92498582937412,0,0,0,0,0
2021-02-19,70.47416126557823,81.92498582937412,0,142,0,0
2021-02-22,86.79035705278616,0,0,0,0,0
2021-02-22,76.66645091902468,86.79035705278616,0,130,0,0
2021-02-23,85.90574758093102,86.79035705278616,0,0,0,0
2021-02-23,77.74764741345973,86.79035705278616,0,129,0,0
2021-02-24,83.20276024384427,86.79035705278616,0,0,0,30
2021-02-24,77.25619267956559,86.79035705278616,0,129,0,0
2021-02-25,82.21985146683261,86.79035705278616,0,0,61,0
2021-02-25,77.64935023785141,86.79035705278616,0,129,0,0
2021-02-26,80.59806336405495,86.79035705278616,0,0,62,0
2021-02-26,73.81602970314198,86.79035705278616,0,135,0,0
2021-03-01,78.18995459724013,86.79035705278616,0,0,64,0
2021-03-01,74.30748235668777,86.79035705278616,0,135,0,0
2021-03-02,76.66644829737527,86.79035705278616,0,130,0,0
2021-03-02,70.96560683465464,86.79035705278616,282,0,0,0
2021-03-03,76.07671150528874,86.79035705278616,0,131,0,0
2021-03-03,72.58740203904571,86.79035705278616,276,0,0,0
2021-03-04,75.48698040667757,86.79035705278616,0,132,0,0
2021-03-04,71.65365583543206,86.79035705278616,279,0,0,0
2021-03-05,78.63225724166352,86.79035705278616,0,0,64,0
2021-03-05,72.63654912677795,86.79035705278616,275,0,0,0
2021-03-08,77.05961861236727,86.79035705278616,0,130,0,0
2021-03-08,73.71774596228562,86.79035705278616,271,0,0,0
2021-03-09,75.88012095158166,86.79035705278616,0,132,0,0
2021-03-09,71.75193067920954,86.79035705278616,279,0,0,0
2021-03-10,74.06175473266228,86.79035705278616,0,135,0,0
2021-03-10,72.24338530969257,86.79035705278616,277,0,0,0
2021-03-12,77.64935372878465,86.79035705278616,0,129,0,0
2021-03-12,73.422866918648,86.79035705278616,272,0,0,0
2021-03-15,77.15790571228645,86.79035705278616,0,130,0,0
2021-03-15,73.22629268236102,86.79035705278616,273,0,0,0
2021-03-16,82.36728815645914,86.79035705278616,0,0,61,0
2021-03-16,75.19209205848531,86.79035705278616,0,133,0,0
2021-03-17,83.15360062812904,86.79035705278616,0,0,0,30
2021-03-17,74.60234667129393,86.79035705278616,0,134,0,0
2021-03-18,76.96131916571613,86.79035705278616,0,130,0,0
2021-03-18,68.80322007189483,86.79035705278616,291,0,0,0
2021-03-19,71.85022213585206,86.79035705278616,278,0,0,0
2021-03-19,65.85451413937211,86.79035705278616,304,0,0,0
2021-03-22,73.42286366613828,86.79035705278616,272,0,0,0
2021-03-22,70.22842836943691,86.79035705278616,285,0,0,0
2021-03-23,83.93992820948347,86.79035705278616,0,0,0,30
2021-03-23,74.89721497791837,86.79035705278616,0,134,0,0
2021-03-24,84.87370187557542,86.79035705278616,0,0,0,29
2021-03-24,76.22415698637742,86.79035705278616,0,131,0,0
2021-03-25,79.22199275808543,86.79035705278616,0,0,63,0
2021-03-25,72.34167067613586,86.79035705278616,276,0,0,0
2021-03-26,78.09165249423772,86.79035705278616,0,128,0,0
2021-03-26,74.30747685556186,86.79035705278616,0,135,0,0
2021-03-30,78.09165233890207,86.79035705278616,0,128,0,0
2021-03-30,72.24338159066842,86.79035705278616,277,0,0,0
2021-03-31,78.63225131049218,86.79035705278616,0,0,64,0
2021-03-31,72.24338089151469,86.79035705278616,277,0,0,0
2021-04-01,82.56386447840872,86.79035705278616,0,0,0,30
2021-04-01,78.92712582834689,86.79035705278616,0,0,63,0
2021-04-05,79.91003698543284,86.79035705278616,0,0,63,0
2021-04-05,71.06390776190699,86.79035705278616,281,0,0,0
2021-04-06,78.87797871472722,86.79035705278616,0,0,63,0
2021-04-06,74.70064027812172,86.79035705278616,0,134,0,0
