Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2021-06-23,974.7588681137024,1065.063922834856,0,0,5,0
2021-06-24,1001.874770534152,1065.063922834856,0,0,5,0
2021-06-24,957.5741854425058,1065.063922834856,0,10,0,0
2021-06-25,1019.059523813204,1065.063922834856,0,0,0,2
2021-06-25,968.7710338150303,1065.063922834856,0,0,5,0
2021-06-28,1017.404292750467,1065.063922834856,0,0,0,2
2021-06-28,985.3229268146265,1065.063922834856,0,0,5,0
2021-06-29,1001.874703697699,1065.063922834856,0,0,5,0
2021-06-29,950.2718278026767,1065.063922834856,0,11,0,0
2021-06-30,1015.456953877424,1065.063922834856,0,0,0,2
2021-06-30,973.5418577205901,1065.063922834856,0,0,5,0
2021-07-01,1012.584824341281,1065.063922834856,0,0,0,2
2021-07-01,978.5074504451798,1065.063922834856,0,0,5,0
2021-07-02,1078.548964938104,0,0,0,0,0
2021-07-02,1003.968216229012,1078.548964938104,0,0,5,0
2021-07-05,1108.001443710344,0,0,0,0,0
2021-07-05,1059.319482211647,1108.001443710344,0,0,0,2
2021-07-06,1096.317688473709,1108.001443710344,0,0,0,0
2021-07-06,1061.850838617992,1108.001443710344,0,0,0,2
2021-07-07,1089.745646822489,1108.001443710344,0,0,0,0
2021-07-07,1061.266700948415,1108.001443710344,0,0,0,2
2021-07-08,1076.698829000014,1108.001443710344,0,0,0,2
2021-07-08,1044.22798715591,1108.001443710344,0,0,5,0
2021-07-09,1065.015213740248,1108.001443710344,0,0,0,2
2021-07-09,1029.136633038212,1108.001443710344,0,0,5,0
2021-07-12,1075.384472584522,1108.001443710344,0,0,0,2
2021-07-12,1014.532023932161,1108.001443710344,0,0,5,0
2021-07-13,1043.497806042209,1108.001443710344,0,0,5,0
2021-07-13,1008.398065561814,1108.001443710344,0,0,5,0
2021-07-14,1043.887180835455,1108.001443710344,0,0,5,0
2021-07-14,1011.124201475512,1108.001443710344,0,0,5,0
2021-07-15,1034.783792553137,1108.001443710344,0,0,5,0
2021-07-15,1012.584771182392,1108.001443710344,0,0,5,0
2021-07-16,1030.11040330672,1108.001443710344,0,0,5,0
2021-07-16,1006.743059564413,1108.001443710344,0,0,5,0
2021-07-19,1010.832117113585,1108.001443710344,0,0,5,0
2021-07-19,987.4161668878256,1108.001443710344,0,10,0,0
2021-07-20,1002.848371040458,1108.001443710344,0,0,5,0
2021-07-20,976.0246230983579,1108.001443710344,0,10,0,0
2021-07-22,1054.158920846514,1108.001443710344,0,0,0,2
2021-07-22,992.1381627291436,1108.001443710344,0,10,0,0
2021-07-23,1070.02940267491,1108.001443710344,0,0,0,2
2021-07-23,1032.106206144739,1108.001443710344,0,0,5,0
2021-07-26,1126.695195568649,0,0,0,0,0
2021-07-26,1061.266691141972,1126.695195568649,0,0,5,0
2021-07-27,1124.553191628344,1126.695195568649,0,0,0,0
2021-07-27,1069.055761392141,1126.695195568649,0,0,5,0
2021-07-28,1103.084498909512,1126.695195568649,0,0,0,2
2021-07-28,1057.518255049185,1126.695195568649,0,0,5,0
2021-07-29,1159.604342010026,0,0,0,0,0
2021-07-29,1075.871366852291,1159.604342010026,0,0,5,0
2021-07-30,1176.740424053691,0,0,0,0,0
2021-07-30,1115.693288011537,1176.740424053691,0,0,4,0
2021-08-02,1212.180856963735,0,0,0,0,0
2021-08-02,1139.157913773148,1212.180856963735,0,0,4,0
2021-08-03,1211.012460810603,1212.180856963735,0,0,0,0
2021-08-03,1178.103408953408,1212.180856963735,0,0,0,2
2021-08-04,1221.868613647729,0,0,0,0,0
2021-08-04,1158.09523836755,1221.868613647729,0,0,4,0
2021-08-05,1182.777116105886,1221.868613647729,0,0,0,2
2021-08-05,1139.158026194383,1221.868613647729,0,0,4,0
2021-08-06,1194.655356096489,1221.868613647729,0,0,0,2
2021-08-06,1140.472308229203,1221.868613647729,0,0,4,0
2021-08-09,1182.971600245887,1221.868613647729,0,0,0,2
2021-08-09,1134.338370887865,1221.868613647729,0,0,4,0
2021-08-10,1157.803142077452,1221.868613647729,0,0,4,0
2021-08-10,1027.724961579506,1221.868613647729,19,0,0,0
2021-08-11,1133.364936328619,1221.868613647729,0,0,4,0
2021-08-11,1008.252279476069,1221.868613647729,20,0,0,0
2021-08-12,1197.284148755848,1221.868613647729,0,0,0,2
2021-08-12,1104.106919249087,1221.868613647729,0,0,5,0
2021-08-13,1146.946942977889,1221.868613647729,0,0,4,0
2021-08-13,1090.475871082542,1221.868613647729,0,9,0,0
2021-08-16,1110.873589405378,1221.868613647729,0,0,5,0
2021-08-16,1027.335417980528,1221.868613647729,19,0,0,0
2021-08-17,1069.20204890175,1221.868613647729,0,9,0,0
2021-08-17,1024.268570266434,1221.868613647729,20,0,0,0
2021-08-18,1059.270752524982,1221.868613647729,0,9,0,0
2021-08-18,995.8868624351885,1221.868613647729,20,0,0,0
2021-08-20,997.9314709974,1221.868613647729,20,0,0,0
2021-08-20,954.7993248628932,1221.868613647729,21,0,0,0
2021-08-23,978.0205847655375,1221.868613647729,20,0,0,0
2021-08-23,887.0339888620359,1221.868613647729,23,0,0,0
2021-08-24,957.5742214382936,1221.868613647729,21,0,0,0
2021-08-24,899.1558652753067,1221.868613647729,22,0,0,0
2021-08-25,953.1927255934739,1221.868613647729,21,0,0,0
2021-08-25,926.0281696022945,1221.868613647729,22,0,0,0
2021-08-26,945.3549751657438,1221.868613647729,21,0,0,0
2021-08-26,904.0726500995216,1221.868613647729,22,0,0,0
2021-08-27,934.936990122197,1221.868613647729,21,0,0,0
2021-08-27,906.5067151684108,1221.868613647729,22,0,0,0
2021-08-30,961.6634802946741,1221.868613647729,21,0,0,0
2021-08-30,915.269547169412,1221.868613647729,22,0,0,0
2021-08-31,974.3207842822281,1221.868613647729,21,0,0,0
2021-08-31,932.9897872983008,1221.868613647729,21,0,0,0
2021-09-01,960.0569570329711,1221.868613647729,21,0,0,0
2021-09-01,934.7910069666731,1221.868613647729,21,0,0,0
2021-09-02,954.1177403139714,1221.868613647729,21,0,0,0
2021-09-02,930.8477398003365,1221.868613647729,21,0,0,0
2021-09-03,975.5864897697203,1221.868613647729,21,0,0,0
2021-09-03,931.0424958505938,1221.868613647729,21,0,0,0
2021-09-06,981.4283171109677,1221.868613647729,20,0,0,0
2021-09-06,949.2982233960253,1221.868613647729,21,0,0,0
2021-09-07,971.6918942793639,1221.868613647729,21,0,0,0
2021-09-07,940.5841108287636,1221.868613647729,21,0,0,0
2021-09-08,953.1928019320999,1221.868613647729,21,0,0,0
2021-09-08,939.5618527727031,1221.868613647729,21,0,0,0
2021-09-09,952.6572641699502,1221.868613647729,21,0,0,0
2021-09-09,932.7463311244812,1221.868613647729,21,0,0,0
2021-09-13,997.006549678695,1221.868613647729,20,0,0,0
2021-09-13,928.851805071753,1221.868613647729,22,0,0,0
2021-09-14,1010.637533923898,1221.868613647729,20,0,0,0
2021-09-14,971.351214251392,1221.868613647729,21,0,0,0
2021-09-15,1021.34748858749,1221.868613647729,20,0,0,0
2021-09-15,977.5337259693424,1221.868613647729,20,0,0,0
2021-09-16,1067.108597794347,1221.868613647729,0,9,0,0
2021-09-16,1024.36581175819,1221.868613647729,20,0,0,0
2021-09-17,1049.631755520682,1221.868613647729,0,10,0,0
2021-09-17,998.515699058612,1221.868613647729,20,0,0,0
2021-09-20,1003.968062135154,1221.868613647729,20,0,0,0
2021-09-20,930.7990541401554,1221.868613647729,21,0,0,0
2021-09-21,942.4827289041365,1221.868613647729,21,0,0,0
2021-09-21,886.9852954872606,1221.868613647729,23,0,0,0
2021-09-22,967.2230490906911,1221.868613647729,21,0,0,0
2021-09-22,936.061829765887,1221.868613647729,21,0,0,0
2021-09-23,999.5112479640134,1221.868613647729,20,0,0,0
2021-09-23,965.704249871113,1221.868613647729,21,0,0,0
2021-09-24,997.0614427401493,1221.868613647729,20,0,0,0
2021-09-24,951.495489828683,1221.868613647729,21,0,0,0
2021-09-27,996.5714839094271,1221.868613647729,20,0,0,0
2021-09-27,953.7002917550146,1221.868613647729,21,0,0,0
2021-09-28,1057.325998835793,1221.868613647729,0,9,0,0
2021-09-28,963.7443186793348,1221.868613647729,21,0,0,0
2021-09-29,1117.100825068399,1221.868613647729,0,0,4,0
2021-09-29,1043.558306237415,1221.868613647729,0,10,0,0
2021-09-30,1166.096463552012,1221.868613647729,0,0,0,2
2021-09-30,1079.962087404639,1221.868613647729,0,9,0,0
2021-10-01,1165.557431083558,1221.868613647729,0,0,0,2
2021-10-01,1118.031652170492,1221.868613647729,0,0,4,0
2021-10-04,1188.585493882951,1221.868613647729,0,0,0,2
2021-10-04,1141.598710677079,1221.868613647729,0,0,4,0
2021-10-05,1163.940612594836,1221.868613647729,0,0,0,2
2021-10-05,1115.679901352357,1221.868613647729,0,0,4,0
2021-10-06,1170.849083930545,1221.868613647729,0,0,0,2
2021-10-06,1113.181224858665,1221.868613647729,0,0,4,0
2021-10-07,1152.230635975921,1221.868613647729,0,0,4,0
2021-10-07,1080.844000399059,1221.868613647729,0,9,0,0
2021-10-08,1126.899874631079,1221.868613647729,0,0,4,0
2021-10-08,1073.004663235679,1221.868613647729,0,9,0,0
2021-10-11,1133.367340944561,1221.868613647729,0,0,4,0
2021-10-11,1098.041549406264,1221.868613647729,0,9,0,0
2021-10-12,1130.819499364609,1221.868613647729,0,0,4,0
2021-10-12,1093.43579788397,1221.868613647729,0,9,0,0
2021-10-13,1116.610922138959,1221.868613647729,0,0,4,0
2021-10-13,1077.904356606279,1221.868613647729,0,9,0,0
2021-10-14,1112.34823300856,1221.868613647729,0,0,4,0
2021-10-14,1078.884181123621,1221.868613647729,0,9,0,0
2021-10-18,1173.935813845916,1221.868613647729,0,0,0,2
2021-10-18,1089.614249486545,1221.868613647729,0,9,0,0
2021-10-19,1174.964763338232,1221.868613647729,0,0,0,2
2021-10-19,1098.482503703196,1221.868613647729,0,9,0,0
2021-10-20,1136.699023304242,1221.868613647729,0,0,4,0
2021-10-20,1058.305987214294,1221.868613647729,0,9,0,0
2021-10-21,1117.100817584621,1221.868613647729,0,0,4,0
2021-10-21,1079.178232413931,1221.868613647729,0,9,0,0
2021-10-22,1101.422157024121,1221.868613647729,0,0,5,0
2021-10-22,1018.766523523413,1221.868613647729,20,0,0,0
2021-10-25,1037.678809668138,1221.868613647729,19,0,0,0
2021-10-25,969.5259331977375,1221.868613647729,21,0,0,0
2021-10-26,1145.910179721045,1221.868613647729,0,0,4,0
2021-10-26,972.7595567369851,1221.868613647729,21,0,0,0
2021-10-27,1132.779561458456,1221.868613647729,0,0,4,0
2021-10-27,1064.283610764946,1221.868613647729,0,9,0,0
2021-10-28,1058.306066185216,1221.868613647729,0,9,0,0
2021-10-28,1014.209980094166,1221.868613647729,20,0,0,0
2021-10-29,1053.553511251248,1221.868613647729,0,9,0,0
2021-10-29,994.6117189578231,1221.868613647729,20,0,0,0
2021-11-01,1068.105269970414,1221.868613647729,0,9,0,0
2021-11-01,1015.189963017751,1221.868613647729,20,0,0,0
2021-11-02,1076.924413168609,1221.868613647729,0,9,0,0
2021-11-02,1024.107077261523,1221.868613647729,20,0,0,0
2021-11-03,1042.676457108344,1221.868613647729,0,10,0,0
2021-11-03,1004.410807285895,1221.868613647729,20,0,0,0
2021-11-04,1038.266810518134,1221.868613647729,19,0,0,0
2021-11-04,1010.290248042677,1221.868613647729,20,0,0,0
2021-11-08,1097.502490682339,1221.868613647729,0,9,0,0
2021-11-08,1022.098237942145,1221.868613647729,20,0,0,0
2021-11-09,1097.502550153569,1221.868613647729,0,9,0,0
2021-11-09,1068.203127792777,1221.868613647729,0,9,0,0
2021-11-10,1116.071769440156,1221.868613647729,0,0,4,0
2021-11-10,1063.254558886219,1221.868613647729,0,9,0,0
2021-11-11,1119.060592548062,1221.868613647729,0,0,4,0
2021-11-11,1053.406424684034,1221.868613647729,0,9,0,0
2021-11-12,1115.630977372888,1221.868613647729,0,0,4,0
2021-11-12,1028.908674783955,1221.868613647729,19,0,0,0
2021-11-15,1047.428987876621,1221.868613647729,0,10,0,0
2021-11-15,995.1505955247778,1221.868613647729,20,0,0,0
2021-11-16,1044.538185822632,1221.868613647729,0,10,0,0
2021-11-16,995.5915806638814,1221.868613647729,20,0,0,0
2021-11-17,1010.731123338468,1221.868613647729,20,0,0,0
2021-11-17,958.3548261376618,1221.868613647729,21,0,0,0
2021-11-18,985.2535230506904,1221.868613647729,20,0,0,0
2021-11-18,928.9575100822927,1221.868613647729,22,0,0,0
2021-11-22,928.9575420416066,1221.868613647729,22,0,0,0
2021-11-22,887.801195242295,1221.868613647729,23,0,0,0
2021-11-23,935.2290050099423,1221.868613647729,21,0,0,0
2021-11-23,891.7208432402756,1221.868613647729,22,0,0,0
2021-11-24,959.4817655278792,1221.868613647729,21,0,0,0
2021-11-24,926.0177151774412,1221.868613647729,22,0,0,0
2021-11-25,993.6317329072695,1221.868613647729,20,0,0,0
2021-11-25,950.515563037526,1221.868613647729,21,0,0,0
2021-11-26,989.7120447209838,1221.868613647729,20,0,0,0
2021-11-26,940.030447939994,1221.868613647729,21,0,0,0
2021-11-29,950.3196193097427,1221.868613647729,21,0,0,0
2021-11-29,901.5199636727632,1221.868613647729,22,0,0,0
2021-11-30,965.2142648274572,1221.868613647729,21,0,0,0
2021-11-30,932.1422024539276,1221.868613647729,21,0,0,0
2021-12-01,979.7659433516941,1221.868613647729,20,0,0,0
2021-12-01,940.7654197356266,1221.868613647729,21,0,0,0
2021-12-02,975.0134063491355,1221.868613647729,21,0,0,0
2021-12-02,942.2353055004946,1221.868613647729,21,0,0,0
2021-12-03,977.1202518685221,1221.868613647729,20,0,0,0
2021-12-03,955.5131228135826,1221.868613647729,21,0,0,0
2021-12-06,969.4768239815346,1221.868613647729,21,0,0,0
2021-12-06,937.2867084664822,1221.868613647729,21,0,0,0
2021-12-07,1018.129590065607,1221.868613647729,20,0,0,0
2021-12-07,943.6562033043114,1221.868613647729,21,0,0,0
2021-12-08,993.6317622138233,1221.868613647729,20,0,0,0
2021-12-08,976.9732415455443,1221.868613647729,20,0,0,0
2021-12-09,1011.172235093317,1221.868613647729,20,0,0,0
2021-12-09,975.5033784469388,1221.868613647729,21,0,0,0
2021-12-10,1015.728842007215,1221.868613647729,20,0,0,0
2021-12-10,979.9619586132623,1221.868613647729,20,0,0,0
2021-12-13,1024.009060033907,1221.868613647729,20,0,0,0
2021-12-13,986.7723669417646,1221.868613647729,20,0,0,0
2021-12-14,1023.029151951581,1221.868613647729,20,0,0,0
2021-12-14,971.6327041469748,1221.868613647729,21,0,0,0
2021-12-15,1017.14968158131,1221.868613647729,20,0,0,0
2021-12-15,995.689563219666,1221.868613647729,20,0,0,0
2021-12-16,1005.488751633003,1221.868613647729,20,0,0,0
2021-12-16,963.2545233137105,1221.868613647729,21,0,0,0
2021-12-17,975.650361111511,1221.868613647729,20,0,0,0
2021-12-17,939.932521810259,1221.868613647729,21,0,0,0
2021-12-20,946.350957571311,1221.868613647729,21,0,0,0
2021-12-20,906.9584439326857,1221.868613647729,22,0,0,0
2021-12-21,953.9452740237441,1221.868613647729,21,0,0,0
2021-12-21,928.4675368644042,1221.868613647729,22,0,0,0
2021-12-22,968.1539983351721,1221.868613647729,21,0,0,0
2021-12-22,941.2553757920682,1221.868613647729,21,0,0,0
2021-12-23,969.1828978269588,1221.868613647729,21,0,0,0
2021-12-23,953.7492687594967,1221.868613647729,21,0,0,0
2021-12-24,962.813426562804,1221.868613647729,21,0,0,0
2021-12-24,934.1509736832096,1221.868613647729,21,0,0,0
2021-12-27,947.5267863414953,1221.868613647729,21,0,0,0
2021-12-27,926.1156536876222,1221.868613647729,22,0,0,0
2021-12-28,961.294666758559,1221.868613647729,21,0,0,0
2021-12-28,933.0731839164667,1221.868613647729,21,0,0,0
2021-12-29,974.0335153618024,1221.868613647729,21,0,0,0
2021-12-29,955.170190240359,1221.868613647729,21,0,0,0
2021-12-30,1024.00898810393,1221.868613647729,20,0,0,0
2021-12-30,959.2857525401455,1221.868613647729,21,0,0,0
2021-12-31,1035.768029193947,1221.868613647729,19,0,0,0
2021-12-31,985.7434830759732,1221.868613647729,20,0,0,0
2022-01-03,1019.109417163543,1221.868613647729,20,0,0,0
2022-01-03,975.0133366131973,1221.868613647729,21,0,0,0
2022-01-04,1020.089384129074,1221.868613647729,20,0,0,0
2022-01-04,979.9129530538657,1221.868613647729,20,0,0,0
2022-01-05,1029.888602970419,1221.868613647729,19,0,0,0
2022-01-05,990.7410651392572,1221.868613647729,20,0,0,0
2022-01-06,1064.185674742463,1221.868613647729,0,9,0,0
2022-01-06,1017.14984381462,1221.868613647729,20,0,0,0
2022-01-07,1042.970222880887,1221.868613647729,0,10,0,0
2022-01-07,1009.310240248675,1221.868613647729,20,0,0,0
2022-01-10,1043.607331124929,1221.868613647729,0,10,0,0
2022-01-10,1019.109506450635,1221.868613647729,20,0,0,0
2022-01-11,1047.183917048224,1221.868613647729,0,10,0,0
2022-01-11,1015.532683360909,1221.868613647729,20,0,0,0
2022-01-12,1055.366213337759,1221.868613647729,0,9,0,0
2022-01-12,1025.380901952096,1221.868613647729,20,0,0,0
2022-01-13,1077.953363557723,1221.868613647729,0,9,0,0
2022-01-13,1049.486842530654,1221.868613647729,0,10,0,0
2022-01-14,1070.064994739852,1221.868613647729,0,9,0,0
2022-01-14,1038.70777877678,1221.868613647729,0,10,0,0
2022-01-17,1077.904258653991,1221.868613647729,0,9,0,0
2022-01-17,1048.506869781609,1221.868613647729,0,10,0,0
2022-01-18,1075.944596630032,1221.868613647729,0,9,0,0
2022-01-18,1029.006734656665,1221.868613647729,19,0,0,0
2022-01-19,1047.526949552148,1221.868613647729,0,10,0,0
2022-01-19,1014.79783291096,1221.868613647729,20,0,0,0
2022-01-20,1038.707678361205,1221.868613647729,0,10,0,0
2022-01-20,1006.419596017947,1221.868613647729,20,0,0,0
2022-01-21,1007.154631769562,1221.868613647729,20,0,0,0
2022-01-21,970.1138724294856,1221.868613647729,21,0,0,0
2022-01-24,987.6052751924386,1221.868613647729,20,0,0,0
2022-01-24,910.3391604691697,1221.868613647729,22,0,0,0
2022-01-25,975.993343578841,1221.868613647729,20,0,0,0
2022-01-25,911.4660967448006,1221.868613647729,22,0,0,0
2022-01-27,957.3749705281956,1221.868613647729,21,0,0,0
2022-01-27,932.093227894704,1221.868613647729,21,0,0,0
2022-01-28,991.7699329113448,1221.868613647729,20,0,0,0
2022-01-28,948.6537604968204,1221.868613647729,21,0,0,0
2022-01-31,978.8840938911311,1221.868613647729,20,0,0,0
2022-01-31,956.1011168603926,1221.868613647729,21,0,0,0
2022-02-01,974.7684547964016,1221.868613647729,21,0,0,0
2022-02-01,947.820847350409,1221.868613647729,21,0,0,0
2022-02-02,1024.009043931149,1221.868613647729,20,0,0,0
2022-02-02,960.3147014856712,1221.868613647729,21,0,0,0
2022-02-03,997.5513859448292,1221.868613647729,20,0,0,0
2022-02-03,966.4881333794146,1221.868613647729,21,0,0,0
2022-02-04,1021.069317041897,1221.868613647729,20,0,0,0
2022-02-04,970.113842487023,1221.868613647729,21,0,0,0
2022-02-07,1018.570475780982,1221.868613647729,20,0,0,0
2022-02-07,987.9972393556478,1221.868613647729,20,0,0,0
2022-02-08,999.4622561510862,1221.868613647729,20,0,0,0
2022-02-08,965.459263775152,1221.868613647729,21,0,0,0
2022-02-09,1004.410818073241,1221.868613647729,20,0,0,0
2022-02-09,970.113863309764,1221.868613647729,21,0,0,0
2022-02-10,1019.109492445307,1221.868613647729,20,0,0,0
2022-02-10,997.3554124716652,1221.868613647729,20,0,0,0
2022-02-11,1046.449112241572,1221.868613647729,0,10,0,0
2022-02-11,984.1755935050323,1221.868613647729,20,0,0,0
2022-02-14,1175.650605215153,1221.868613647729,0,0,0,2
2022-02-14,1084.763675743425,1221.868613647729,0,9,0,0
2022-02-15,1170.211973961452,1221.868613647729,0,0,0,2
2022-02-15,1097.11049325696,1221.868613647729,0,9,0,0
2022-02-16,1215.092157715449,1221.868613647729,0,0,0,0
2022-02-16,1114.161115582634,1221.868613647729,0,0,4,0
2022-02-17,1170.261053051658,1221.868613647729,0,0,0,2
2022-02-17,1127.879817510955,1221.868613647729,0,0,4,0
2022-02-18,1174.817699424939,1221.868613647729,0,0,0,2
2022-02-18,1107.399638336747,1221.868613647729,0,0,5,0
2022-02-21,1122.490266520834,1221.868613647729,0,0,4,0
2022-02-21,1048.702774702315,1221.868613647729,0,10,0,0
2022-02-22,1061.196644951154,1221.868613647729,0,9,0,0
2022-02-22,1019.109433039756,1221.868613647729,20,0,0,0
2022-02-23,1081.137959647857,1221.868613647729,0,9,0,0
2022-02-23,1044.587160318484,1221.868613647729,0,10,0,0
2022-02-24,1031.40743164309,1221.868613647729,19,0,0,0
2022-02-24,963.254437576599,1221.868613647729,21,0,0,0
2022-02-25,1039.88372019965,1221.868613647729,0,10,0,0
2022-02-25,980.8930002026161,1221.868613647729,20,0,0,0
2022-02-28,1047.968032956635,1221.868613647729,0,10,0,0
2022-02-28,996.6206216177322,1221.868613647729,20,0,0,0
2022-03-02,1141.598682381809,1221.868613647729,0,0,4,0
2022-03-02,1032.730368440558,1221.868613647729,19,0,0,0
2022-03-03,1172.661678871936,1221.868613647729,0,0,0,2
2022-03-03,1117.198634581076,1221.868613647729,0,0,4,0
2022-03-04,1170.849036351692,1221.868613647729,0,0,0,2
2022-03-04,1108.379581949421,1221.868613647729,0,0,5,0
2022-03-07,1136.20914852063,1221.868613647729,0,0,4,0
2022-03-07,1087.703453952479,1221.868613647729,0,9,0,0
2022-03-08,1135.621274209941,1221.868613647729,0,0,4,0
2022-03-08,1083.783849181661,1221.868613647729,0,9,0,0
2022-03-09,1148.45801270763,1221.868613647729,0,0,4,0
2022-03-09,1112.691188933032,1221.868613647729,0,0,4,0
2022-03-10,1162.176704864875,1221.868613647729,0,0,0,2
2022-03-10,1100.78513746754,1221.868613647729,0,0,5,0
2022-03-11,1272.809059378204,0,0,0,0,0
2022-03-11,1116.953844012953,1272.809059378204,0,9,0,0
2022-03-14,1341.451887121046,0,0,0,0,0
2022-03-14,1265.65563859516,1341.451887121046,0,0,4,0
2022-03-15,1362.079159123208,0,0,0,0,0
2022-03-15,1290.251483676084,1362.079159123208,0,0,4,0
2022-03-16,1354.239770272907,1362.079159123208,0,0,0,0
2022-03-16,1296.081957463064,1362.079159123208,0,0,0,2
2022-03-17,1369.918261796873,0,0,0,0,0
2022-03-17,1323.9603219374,1369.918261796873,0,0,0,2
2022-03-21,1461.050315826665,0,0,0,0,0
2022-03-21,1363.108057123427,1461.050315826665,0,0,4,0
2022-03-22,1415.974194871067,1461.050315826665,0,0,0,2
2022-03-22,1377.218590340606,1461.050315826665,0,0,4,0
2022-03-23,1418.913968427365,1461.050315826665,0,0,0,2
2022-03-23,1335.817301434583,1461.050315826665,0,0,4,0
2022-03-24,1370.70212711215,1461.050315826665,0,0,4,0
2022-03-24,1332.730504598916,1461.050315826665,0,0,4,0
2022-03-25,1356.150510324782,1461.050315826665,0,0,4,0
2022-03-25,1314.063296006922,1461.050315826665,0,8,0,0
2022-03-28,1327.635004677274,1461.050315826665,0,0,4,0
2022-03-28,1254.28854604509,1461.050315826665,0,8,0,0
2022-03-29,1386.380921816024,1461.050315826665,0,0,4,0
2022-03-29,1278.835473047247,1461.050315826665,0,8,0,0
2022-03-30,1391.476481997265,1461.050315826665,0,0,0,2
2022-03-30,1347.380396300169,1461.050315826665,0,0,4,0
2022-03-31,1367.713364609531,1461.050315826665,0,0,4,0
2022-03-31,1293.484965992893,1461.050315826665,0,8,0,0
2022-04-01,1337.581067339415,1461.050315826665,0,0,4,0
2022-04-01,1300.981345574331,1461.050315826665,0,8,0,0
2022-04-04,1390.496498319036,1461.050315826665,0,0,0,2
2022-04-04,1313.083374029252,1461.050315826665,0,8,0,0
2022-04-05,1419.893849243331,1461.050315826665,0,0,0,2
2022-04-05,1379.717418726439,1461.050315826665,0,0,4,0
2022-04-06,1440.472050378714,1461.050315826665,0,0,0,0
2022-04-06,1389.516576487767,1461.050315826665,0,0,0,2
2022-04-07,1419.893933746826,1461.050315826665,0,0,0,2
2022-04-07,1371.878196856837,1461.050315826665,0,0,4,0
2022-04-08,1442.431979462872,1461.050315826665,0,0,0,0
2022-04-08,1367.027719688131,1461.050315826665,0,0,4,0
2022-04-11,1528.664331882734,0,0,0,0,0
2022-04-11,1414.210441750864,1528.664331882734,0,0,4,0
2022-04-12,1563.8430636848,0,0,0,0,0
2022-04-12,1481.236356114534,1563.8430636848,0,0,3,0
2022-04-13,1542.38304612402,1563.8430636848,0,0,0,0
2022-04-13,1477.708788789721,1563.8430636848,0,0,3,0
2022-04-18,1515.925381236418,1563.8430636848,0,0,0,2
2022-04-18,1447.331472583186,1563.8430636848,0,0,3,0
2022-04-19,1513.965454393235,1563.8430636848,0,0,0,2
2022-04-19,1445.469517678585,1563.8430636848,0,0,3,0
2022-04-20,1492.995355073818,1563.8430636848,0,0,0,2
2022-04-20,1406.714091113146,1563.8430636848,0,7,0,0
2022-04-21,1459.335312690866,1563.8430636848,0,0,3,0
2022-04-21,1424.793382341795,1563.8430636848,0,0,4,0
2022-04-22,1456.003678415474,1563.8430636848,0,0,3,0
2022-04-22,1412.054605155761,1563.8430636848,0,0,4,0
2022-04-25,1381.334345147729,1563.8430636848,0,7,0,0
2022-04-25,1285.743786864912,1563.8430636848,16,0,0,0
2022-04-26,1316.513113087384,1563.8430636848,15,0,0,0
2022-04-26,1271.829104292929,1563.8430636848,16,0,0,0
2022-04-27,1298.335652073934,1563.8430636848,15,0,0,0
2022-04-27,1259.188176458586,1563.8430636848,16,0,0,0
2022-04-28,1349.340232306273,1563.8430636848,0,7,0,0
2022-04-28,1284.763940184371,1563.8430636848,16,0,0,0
2022-04-29,1335.278465776473,1563.8430636848,0,7,0,0
2022-04-29,1278.786457724232,1563.8430636848,16,0,0,0
2022-05-02,1276.777429173738,1563.8430636848,16,0,0,0
2022-05-02,1225.821959811833,1563.8430636848,16,0,0,0
2022-05-04,1269.281258661951,1563.8430636848,16,0,0,0
2022-05-04,1156.297250645623,1563.8430636848,17,0,0,0
2022-05-05,1219.45254212281,1563.8430636848,16,0,0,0
2022-05-05,1175.895462223587,1563.8430636848,17,0,0,0
2022-05-06,1188.879614078759,1563.8430636848,17,0,0,0
2022-05-06,1148.017284092094,1563.8430636848,17,0,0,0
2022-05-09,1146.302282570442,1563.8430636848,17,0,0,0
2022-05-09,1071.142883219316,1563.8430636848,19,0,0,0
2022-05-10,1094.954832228894,1563.8430636848,18,0,0,0
2022-05-10,1030.81945331314,1563.8430636848,19,0,0,0
2022-05-11,1048.359828243369,1563.8430636848,19,0,0,0
2022-05-11,965.2142397387662,1563.8430636848,21,0,0,0
2022-05-12,1019.011494433763,1563.8430636848,20,0,0,0
2022-05-12,983.0976611109386,1563.8430636848,20,0,0,0
2022-05-13,1038.119833219734,1563.8430636848,19,0,0,0
2022-05-13,1001.226085660059,1563.8430636848,20,0,0,0
2022-05-16,1031.946278790895,1563.8430636848,19,0,0,0
2022-05-16,1002.450923632119,1563.8430636848,20,0,0,0
2022-05-17,1097.502563591634,1563.8430636848,18,0,0,0
2022-05-17,1027.977783861425,1563.8430636848,19,0,0,0
2022-05-18,1112.250305602902,1563.8430636848,18,0,0,0
2022-05-18,1065.214481302414,1563.8430636848,19,0,0,0
2022-05-19,1131.799622807152,1563.8430636848,18,0,0,0
2022-05-19,1050.564803445646,1563.8430636848,19,0,0,0
2022-05-20,1146.498224952872,1563.8430636848,17,0,0,0
2022-05-20,1100.981313356545,1563.8430636848,18,0,0,0
2022-05-23,1112.201341513247,1563.8430636848,18,0,0,0
2022-05-23,1025.773056037685,1563.8430636848,19,0,0,0
2022-05-24,1052.475589032892,1563.8430636848,19,0,0,0
