Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2023-02-13,101.3835545735198,130.4186768565494,197,0,0,0
2023-02-13,89.96822806084062,130.4186768565494,222,0,0,0
2023-02-14,92.09651375610261,130.4186768565494,217,0,0,0
2023-02-14,89.00083547447936,130.4186768565494,225,0,0,0
2023-02-15,92.96716443076707,130.4186768565494,215,0,0,0
2023-02-15,88.1301630828533,130.4186768565494,227,0,0,0
2023-02-16,94.12805792421453,130.4186768565494,212,0,0,0
2023-02-16,90.93563378584415,130.4186768565494,220,0,0,0
2023-02-17,92.96716691347194,130.4186768565494,215,0,0,0
2023-02-17,89.96822747381384,130.4186768565494,222,0,0,0
2023-02-20,91.51607193644674,130.4186768565494,219,0,0,0
2023-02-20,87.9366935818837,130.4186768565494,227,0,0,0
2023-02-21,90.07090151334927,130.4186768565494,222,0,0,0
2023-02-21,88.2247939754843,130.4186768565494,227,0,0,0
2023-02-22,89.0992629334944,130.4186768565494,224,0,0,0
2023-02-22,86.96166082806626,130.4186768565494,230,0,0,0
2023-02-23,88.22479870589314,130.4186768565494,227,0,0,0
2023-02-23,84.82406318725431,130.4186768565494,236,0,0,0
2023-02-24,88.61343939621298,130.4186768565494,226,0,0,0
2023-02-24,85.50419876979002,130.4186768565494,234,0,0,0
2023-02-27,86.8159157982387,130.4186768565494,230,0,0,0
2023-02-27,83.85242223030545,130.4186768565494,239,0,0,0
2023-02-28,85.50420400129263,130.4186768565494,234,0,0,0
2023-02-28,82.58928795579402,130.4186768565494,242,0,0,0
2023-03-01,86.76733371801465,130.4186768565494,231,0,0,0
2023-03-01,82.63786948845768,130.4186768565494,242,0,0,0
2023-03-02,87.01024376994384,130.4186768565494,230,0,0,0
2023-03-02,84.28965259420461,130.4186768565494,237,0,0,0
2023-03-03,86.76733556144795,130.4186768565494,231,0,0,0
2023-03-03,84.43540128790458,130.4186768565494,237,0,0,0
2023-03-06,88.22478688030189,130.4186768565494,227,0,0,0
2023-03-06,85.40703348851648,130.4186768565494,234,0,0,0
2023-03-08,87.98188439516568,130.4186768565494,227,0,0,0
2023-03-08,84.92122110688219,130.4186768565494,236,0,0,0
2023-03-09,89.73083644108264,130.4186768565494,223,0,0,0
2023-03-09,86.67017291776914,130.4186768565494,231,0,0,0
2023-03-10,88.90494670323143,130.4186768565494,225,0,0,0
2023-03-10,86.47584979877155,130.4186768565494,231,0,0,0
2023-03-13,88.03046193919553,130.4186768565494,227,0,0,0
2023-03-13,84.5325642129853,130.4186768565494,237,0,0,0
2023-03-14,86.62158742893479,130.4186768565494,231,0,0,0
2023-03-14,83.51233929039958,130.4186768565494,239,0,0,0
2023-03-15,86.33009891332982,130.4186768565494,232,0,0,0
2023-03-15,83.56093003995751,130.4186768565494,239,0,0,0
2023-03-16,84.43540259160326,130.4186768565494,237,0,0,0
2023-03-16,81.61764894310731,130.4186768565494,245,0,0,0
2023-03-17,84.58114721621922,130.4186768565494,236,0,0,0
2023-03-17,83.17226672976636,130.4186768565494,240,0,0,0
2023-03-20,83.75525855618564,130.4186768565494,239,0,0,0
2023-03-20,79.67437870944467,130.4186768565494,251,0,0,0
2023-03-21,82.10346402254972,130.4186768565494,244,0,0,0
2023-03-21,79.18854814009232,130.4186768565494,253,0,0,0
2023-03-22,82.1520492008946,130.4186768565494,243,0,0,0
2023-03-22,80.16018704251127,130.4186768565494,250,0,0,0
2023-03-23,82.5407020840512,130.4186768565494,242,0,0,0
2023-03-23,79.77153335605519,130.4186768565494,251,0,0,0
2023-03-24,80.93750754963789,130.4186768565494,247,0,0,0
2023-03-24,78.65415064955698,130.4186768565494,254,0,0,0
2023-03-27,79.91728019311122,130.4186768565494,250,0,0,0
2023-03-27,76.75945453198526,130.4186768565494,261,0,0,0
2023-03-28,77.8282499387307,130.4186768565494,257,0,0,0
2023-03-28,72.97005696611313,130.4186768565494,274,0,0,0
2023-03-29,78.70272233735325,130.4186768565494,254,0,0,0
2023-03-29,71.60975797631218,130.4186768565494,279,0,0,0
2023-03-31,80.50025181521258,130.4186768565494,248,0,0,0
2023-03-31,76.7594449067883,130.4186768565494,261,0,0,0
2023-04-03,80.54884815385348,130.4186768565494,248,0,0,0
2023-04-03,75.78781713338408,130.4186768565494,264,0,0,0
2023-04-05,83.0265168517972,130.4186768565494,241,0,0,0
2023-04-05,80.1601858970479,130.4186768565494,250,0,0,0
2023-04-06,82.97794499485926,130.4186768565494,241,0,0,0
2023-04-06,80.79175795852932,130.4186768565494,248,0,0,0
2023-04-10,82.39495861764938,130.4186768565494,243,0,0,0
2023-04-10,78.50840410574166,130.4186768565494,255,0,0,0
2023-04-11,80.25734854964675,130.4186768565494,249,0,0,0
2023-04-11,78.79989061927903,130.4186768565494,254,0,0,0
2023-04-12,85.99002415694085,130.4186768565494,233,0,0,0
2023-04-12,78.70273397414925,130.4186768565494,254,0,0,0
2023-04-13,84.77547380783979,130.4186768565494,236,0,0,0
2023-04-13,81.71481052014005,130.4186768565494,245,0,0,0
2023-04-17,83.22085169083044,130.4186768565494,240,0,0,0
2023-04-17,81.61764643889215,130.4186768565494,245,0,0,0
2023-04-18,83.46376550624274,130.4186768565494,240,0,0,0
2023-04-18,81.42332572633534,130.4186768565494,246,0,0,0
2023-04-19,84.04674278915407,130.4186768565494,238,0,0,0
2023-04-19,81.22898923616333,130.4186768565494,246,0,0,0
2023-04-20,83.80382832164271,130.4186768565494,239,0,0,0
2023-04-20,81.52047911953991,130.4186768565494,245,0,0,0
2023-04-21,82.88078019503887,130.4186768565494,241,0,0,0
2023-04-21,81.13182765171227,130.4186768565494,247,0,0,0
2023-04-24,82.7350321010592,130.4186768565494,242,0,0,0
2023-04-24,81.13182685427012,130.4186768565494,247,0,0,0
2023-04-25,82.49212693127045,130.4186768565494,242,0,0,0
2023-04-25,80.16019257379345,130.4186768565494,250,0,0,0
2023-04-26,83.22085342118721,130.4186768565494,240,0,0,0
2023-04-26,80.98608151892653,130.4186768565494,247,0,0,0
2023-04-27,83.75524849946682,130.4186768565494,239,0,0,0
2023-04-27,81.9091409985226,130.4186768565494,244,0,0,0
2023-04-28,84.43540200668676,130.4186768565494,237,0,0,0
2023-04-28,82.44353976559624,130.4186768565494,243,0,0,0
2023-05-02,87.05881674332426,130.4186768565494,230,0,0,0
2023-05-02,83.07509998121392,130.4186768565494,241,0,0,0
2023-05-03,86.03861195528812,130.4186768565494,232,0,0,0
2023-05-03,83.9981647049531,130.4186768565494,238,0,0,0
2023-05-04,85.94143592377961,130.4186768565494,233,0,0,0
2023-05-04,84.53256284162504,130.4186768565494,237,0,0,0
2023-05-05,87.83614211166478,130.4186768565494,228,0,0,0
2023-05-05,83.75525502400988,130.4186768565494,239,0,0,0
2023-05-08,86.86449198927563,130.4186768565494,230,0,0,0
2023-05-08,84.53255787562118,130.4186768565494,237,0,0,0
2023-05-09,90.26523161175217,130.4186768565494,222,0,0,0
2023-05-09,85.1155438275529,130.4186768565494,235,0,0,0
2023-05-10,95.12343485893747,130.4186768565494,210,0,0,0
2023-05-10,88.85636049001124,130.4186768565494,225,0,0,0
2023-05-11,94.73475988671544,130.4186768565494,211,0,0,0
2023-05-11,92.1113387319812,130.4186768565494,217,0,0,0
2023-05-12,93.08299285882865,130.4186768565494,215,0,0,0
2023-05-12,90.36240146249374,130.4186768565494,221,0,0,0
2023-05-15,92.30567182541049,130.4186768565494,217,0,0,0
2023-05-15,89.730827918204,130.4186768565494,223,0,0,0
2023-05-16,91.81986274867731,130.4186768565494,218,0,0,0
2023-05-16,89.00210886426296,130.4186768565494,225,0,0,0
2023-05-17,90.99396827131524,130.4186768565494,220,0,0,0
2023-05-17,89.14785320730746,130.4186768565494,224,0,0,0
2023-05-18,91.52835580413853,130.4186768565494,219,0,0,0
2023-05-18,88.85634957679568,130.4186768565494,225,0,0,0
2023-05-19,91.23688041478353,130.4186768565494,219,0,0,0
2023-05-19,87.69039748274,130.4186768565494,228,0,0,0
2023-05-22,90.60530063782073,130.4186768565494,221,0,0,0
2023-05-22,88.27336648464662,130.4186768565494,227,0,0,0
2023-05-23,89.63366202508271,130.4186768565494,223,0,0,0
2023-05-23,88.07904172730474,130.4186768565494,227,0,0,0
2023-05-24,90.31381407975633,130.4186768565494,221,0,0,0
2023-05-24,88.41912158248059,130.4186768565494,226,0,0,0
2023-05-25,90.16808272544696,130.4186768565494,222,0,0,0
2023-05-25,87.25316635388747,130.4186768565494,229,0,0,0
2023-05-26,88.80777305189255,130.4186768565494,225,0,0,0
2023-05-26,87.25315271271357,130.4186768565494,229,0,0,0
2023-05-29,90.75106201449378,130.4186768565494,220,0,0,0
2023-05-29,87.98189302048138,130.4186768565494,227,0,0,0
2023-05-30,89.34217946124652,130.4186768565494,224,0,0,0
2023-05-30,86.67017291776914,130.4186768565494,231,0,0,0
2023-05-31,86.18434766445304,130.4186768565494,232,0,0,0
2023-05-31,84.48397998010238,130.4186768565494,237,0,0,0
2023-06-01,86.96166768005521,130.4186768565494,230,0,0,0
2023-06-01,84.58115571994139,130.4186768565494,236,0,0,0
2023-06-02,91.72269808708559,130.4186768565494,218,0,0,0
2023-06-02,86.62159472719647,130.4186768565494,231,0,0,0
2023-06-05,92.49999537623017,130.4186768565494,216,0,0,0
2023-06-05,88.90493538068688,130.4186768565494,225,0,0,0
2023-06-06,90.36240405423622,130.4186768565494,221,0,0,0
2023-06-06,88.51628894041757,130.4186768565494,226,0,0,0
2023-06-07,90.84821439936994,130.4186768565494,220,0,0,0
2023-06-07,89.39075641435332,130.4186768565494,224,0,0,0
2023-06-08,93.18014809372782,130.4186768565494,215,0,0,0
2023-06-08,89.730827918204,130.4186768565494,223,0,0,0
2023-06-09,90.55671810014958,130.4186768565494,221,0,0,0
2023-06-09,88.71061061828463,130.4186768565494,225,0,0,0
2023-06-12,90.3623903559156,130.4186768565494,221,0,0,0
2023-06-12,88.9535173424538,130.4186768565494,225,0,0,0
2023-06-13,90.21665318986204,130.4186768565494,222,0,0,0
2023-06-13,88.80778001855678,130.4186768565494,225,0,0,0
2023-06-14,90.16807570192934,130.4186768565494,222,0,0,0
2023-06-14,88.4191230500196,130.4186768565494,226,0,0,0
2023-06-15,91.13972433356052,130.4186768565494,219,0,0,0
2023-06-15,88.66204237593088,130.4186768565494,226,0,0,0
2023-06-16,91.3826277103773,130.4186768565494,219,0,0,0
2023-06-16,88.71062113888108,130.4186768565494,225,0,0,0
2023-06-19,92.8886540609137,130.4186768565494,215,0,0,0
2023-06-19,90.362395037103,130.4186768565494,221,0,0,0
2023-06-20,93.18016080014,130.4186768565494,215,0,0,0
2023-06-20,89.19644327125302,130.4186768565494,224,0,0,0
2023-06-21,92.01417513824443,130.4186768565494,217,0,0,0
2023-06-21,90.65388698898512,130.4186768565494,221,0,0,0
2023-06-22,93.86029327880117,130.4186768565494,213,0,0,0
2023-06-22,90.65389014159308,130.4186768565494,221,0,0,0
2023-06-23,92.11135696277415,130.4186768565494,217,0,0,0
2023-06-23,88.12763213584253,130.4186768565494,227,0,0,0
2023-06-26,91.33403905230426,130.4186768565494,219,0,0,0
2023-06-26,89.82799608144853,130.4186768565494,223,0,0,0
2023-06-27,91.77126336937738,130.4186768565494,218,0,0,0
2023-06-27,89.09925720293901,130.4186768565494,224,0,0,0
2023-06-28,90.65389505934702,130.4186768565494,221,0,0,0
2023-06-28,88.71061762967626,130.4186768565494,225,0,0,0
2023-06-30,90.2652309565462,130.4186768565494,222,0,0,0
2023-06-30,88.61344082406899,130.4186768565494,226,0,0,0
2023-07-03,90.65388855239232,130.4186768565494,221,0,0,0
2023-07-03,88.17620704219908,130.4186768565494,227,0,0,0
2023-07-04,89.29359144839651,130.4186768565494,224,0,0,0
2023-07-04,87.49606146814067,130.4186768565494,229,0,0,0
2023-07-05,89.342172260921,130.4186768565494,224,0,0,0
2023-07-05,87.44747982981426,130.4186768565494,229,0,0,0
2023-07-06,89.00210909680673,130.4186768565494,225,0,0,0
2023-07-06,87.5446509541308,130.4186768565494,228,0,0,0
2023-07-07,88.61345457262678,130.4186768565494,226,0,0,0
2023-07-07,86.81592429596466,130.4186768565494,230,0,0,0
2023-07-10,88.4191227602155,130.4186768565494,226,0,0,0
2023-07-10,85.6013690138254,130.4186768565494,234,0,0,0
2023-07-11,87.44748705256949,130.4186768565494,229,0,0,0
2023-07-11,85.64995685686974,130.4186768565494,234,0,0,0
2023-07-12,87.35032521869375,130.4186768565494,229,0,0,0
2023-07-12,85.69853489378382,130.4186768565494,233,0,0,0
2023-07-13,87.44747826066865,130.4186768565494,229,0,0,0
2023-07-13,82.58928502396482,130.4186768565494,242,0,0,0
2023-07-14,84.92122645818898,130.4186768565494,236,0,0,0
2023-07-14,82.49212963394453,130.4186768565494,242,0,0,0
2023-07-17,84.4839868547109,130.4186768565494,237,0,0,0
2023-07-17,83.36660821591214,130.4186768565494,240,0,0,0
2023-07-18,84.53256531945976,130.4186768565494,237,0,0,0
2023-07-18,82.68645034137434,130.4186768565494,242,0,0,0
2023-07-19,84.24107074970397,130.4186768565494,237,0,0,0
2023-07-19,82.88078252554982,130.4186768565494,241,0,0,0
2023-07-20,83.85241671648663,130.4186768565494,239,0,0,0
2023-07-20,82.88077808669195,130.4186768565494,241,0,0,0
2023-07-21,83.85242120738269,130.4186768565494,239,0,0,0
2023-07-21,82.88078252554982,130.4186768565494,241,0,0,0
2023-07-24,86.13577225935238,130.4186768565494,232,0,0,0
2023-07-24,83.36660344625616,130.4186768565494,240,0,0,0
2023-07-25,86.03861382307652,130.4186768565494,232,0,0,0
2023-07-25,83.80384174467895,130.4186768565494,239,0,0,0
2023-07-26,85.40703192495295,130.4186768565494,234,0,0,0
2023-07-26,83.07509787054536,130.4186768565494,241,0,0,0
2023-07-27,84.28965980128238,130.4186768565494,237,0,0,0
2023-07-27,82.78361680504474,130.4186768565494,242,0,0,0
2023-07-28,83.85242176939992,130.4186768565494,239,0,0,0
2023-07-28,82.6864508955767,130.4186768565494,242,0,0,0
2023-07-31,83.85242741075064,130.4186768565494,239,0,0,0
2023-07-31,82.63787896860775,130.4186768565494,242,0,0,0
2023-08-01,84.43540430977045,130.4186768565494,237,0,0,0
2023-08-01,82.88078387610798,130.4186768565494,241,0,0,0
2023-08-02,85.01838363597622,130.4186768565494,235,0,0,0
2023-08-02,83.90099768272901,130.4186768565494,238,0,0,0
2023-08-03,85.01839017576125,130.4186768565494,235,0,0,0
2023-08-03,83.56093205846248,130.4186768565494,239,0,0,0
2023-08-04,85.26129537094414,130.4186768565494,235,0,0,0
2023-08-04,83.70667494364957,130.4186768565494,239,0,0,0
2023-08-07,86.86450265839952,130.4186768565494,230,0,0,0
2023-08-07,84.04674890051898,130.4186768565494,238,0,0,0
2023-08-08,87.25316093653092,130.4186768565494,229,0,0,0
2023-08-08,83.94958777127192,130.4186768565494,238,0,0,0
2023-08-09,86.37867916690632,130.4186768565494,232,0,0,0
2023-08-09,84.5325642129853,130.4186768565494,237,0,0,0
2023-08-10,86.37868158258073,130.4186768565494,232,0,0,0
2023-08-10,84.77547625110302,130.4186768565494,236,0,0,0
2023-08-11,86.18434709799722,130.4186768565494,232,0,0,0
2023-08-11,79.04280435326598,130.4186768565494,253,0,0,0
2023-08-14,80.35451488471739,130.4186768565494,249,0,0,0
2023-08-14,76.41938272681656,130.4186768565494,262,0,0,0
2023-08-16,78.16833192955193,130.4186768565494,256,0,0,0
2023-08-16,76.37080178312696,130.4186768565494,262,0,0,0
2023-08-17,77.88767785316699,130.4186768565494,257,0,0,0
2023-08-17,75.88051291076674,130.4186768565494,264,0,0,0
2023-08-18,78.64023489198387,130.4186768565494,254,0,0,0
2023-08-18,76.27215344925274,130.4186768565494,262,0,0,0
2023-08-21,80.41629794408598,130.4186768565494,249,0,0,0
2023-08-21,77.99887850173083,130.4186768565494,256,0,0,0
2023-08-22,81.20565886910848,130.4186768565494,246,0,0,0
2023-08-22,78.7389014007631,130.4186768565494,254,0,0,0
2023-08-23,79.67627055113701,130.4186768565494,251,0,0,0
2023-08-23,77.4068505459321,130.4186768565494,258,0,0,0
2023-08-24,78.54155731514626,130.4186768565494,255,0,0,0
2023-08-24,77.11084097594713,130.4186768565494,259,0,0,0
2023-08-25,78.59090099858324,130.4186768565494,254,0,0,0
2023-08-25,76.91350126350882,130.4186768565494,260,0,0,0
2023-08-28,79.1335798283552,130.4186768565494,253,0,0,0
2023-08-28,77.01217434067516,130.4186768565494,260,0,0,0
2023-08-29,77.94953691975317,130.4186768565494,257,0,0,0
2023-08-29,76.6668200098951,130.4186768565494,261,0,0,0
2023-08-30,84.06709621272103,130.4186768565494,238,0,0,0
2023-08-30,76.9628373176547,130.4186768565494,260,0,0,0
2023-08-31,82.8337140575942,130.4186768565494,241,0,0,0
2023-08-31,80.66297046303961,130.4186768565494,248,0,0,0
2023-09-01,81.84701095534979,130.4186768565494,244,0,0,0
2023-09-01,79.87360495254019,130.4186768565494,250,0,0,0
2023-09-04,81.00831711379921,130.4186768565494,247,0,0,0
2023-09-04,78.93624226006192,130.4186768565494,253,0,0,0
2023-09-05,81.89635249137098,130.4186768565494,244,0,0,0
2023-09-05,79.52826368482631,130.4186768565494,251,0,0,0
2023-09-06,81.25500170156457,130.4186768565494,246,0,0,0
2023-09-06,80.12029159016781,130.4186768565494,250,0,0,0
2023-09-07,81.15632739727315,130.4186768565494,246,0,0,0
2023-09-07,79.92294856144832,130.4186768565494,250,0,0,0
2023-09-08,82.241693661501,130.4186768565494,243,0,0,0
2023-09-08,79.72560552468666,130.4186768565494,251,0,0,0
2023-09-11,81.35365840831669,130.4186768565494,246,0,0,0
2023-09-11,79.97228024647376,130.4186768565494,250,0,0,0
2023-09-12,80.90965053013393,130.4186768565494,247,0,0,0
2023-09-12,77.16017590902213,130.4186768565494,259,0,0,0
2023-09-13,78.73890796461143,130.4186768565494,254,0,0,0
2023-09-13,75.87746755720555,130.4186768565494,264,0,0,0
2023-09-14,78.49222668084766,130.4186768565494,255,0,0,0
2023-09-14,77.4068473582185,130.4186768565494,258,0,0,0
2023-09-15,78.78823745576665,130.4186768565494,254,0,0,0
2023-09-15,77.55485863670972,130.4186768565494,258,0,0,0
2023-09-18,78.7389123696085,130.4186768565494,254,0,0,0
2023-09-18,77.0121819012219,130.4186768565494,260,0,0,0
2023-09-20,84.85645831865267,130.4186768565494,236,0,0,0
2023-09-20,76.76549669944811,130.4186768565494,261,0,0,0
2023-09-21,85.34980759039856,130.4186768565494,234,0,0,0
2023-09-21,81.45233383877853,130.4186768565494,246,0,0,0
2023-09-22,84.36310899997123,130.4186768565494,237,0,0,0
2023-09-22,82.43904110413303,130.4186768565494,243,0,0,0
2023-09-25,83.77108758487495,130.4186768565494,239,0,0,0
2023-09-25,81.40299884029523,130.4186768565494,246,0,0,0
2023-09-26,83.2777349198499,130.4186768565494,240,0,0,0
2023-09-26,81.64967346007187,130.4186768565494,245,0,0,0
2023-09-27,83.03106581124177,130.4186768565494,241,0,0,0
2023-09-27,81.00832148305061,130.4186768565494,247,0,0,0
2023-09-28,82.38970061730103,130.4186768565494,243,0,0,0
2023-09-28,79.774936157989,130.4186768565494,251,0,0,0
2023-09-29,81.40300097033862,130.4186768565494,246,0,0,0
2023-09-29,79.28158792431014,130.4186768565494,252,0,0,0
2023-10-03,82.8337106896001,130.4186768565494,241,0,0,0
2023-10-03,79.23225089887973,130.4186768565494,252,0,0,0
2023-10-04,81.10698923266135,130.4186768565494,247,0,0,0
2023-10-04,79.23225942456521,130.4186768565494,252,0,0,0
2023-10-05,82.14302486694983,130.4186768565494,243,0,0,0
2023-10-05,80.12028070289139,130.4186768565494,250,0,0,0
2023-10-06,81.79768480598155,130.4186768565494,245,0,0,0
2023-10-06,80.31763022274164,130.4186768565494,249,0,0,0
2023-10-09,79.72560763469761,130.4186768565494,251,0,0,0
2023-10-09,77.9495391739851,130.4186768565494,257,0,0,0
2023-10-10,79.52826259325482,130.4186768565494,251,0,0,0
2023-10-10,78.29488380760277,130.4186768565494,255,0,0,0
2023-10-11,80.16962105633141,130.4186768565494,249,0,0,0
2023-10-11,78.44289075665658,130.4186768565494,255,0,0,0
2023-10-12,81.89634474023767,130.4186768565494,244,0,0,0
2023-10-12,79.08424284209583,130.4186768565494,253,0,0,0
2023-10-13,82.29103297094142,130.4186768565494,243,0,0,0
2023-10-13,80.41629573652513,130.4186768565494,249,0,0,0
2023-10-16,81.89635805141518,130.4186768565494,244,0,0,0
2023-10-16,79.97228999994037,130.4186768565494,250,0,0,0
2023-10-17,81.4029977149941,130.4186768565494,246,0,0,0
2023-10-17,80.41629471238811,130.4186768565494,249,0,0,0
2023-10-18,91.61537159828549,130.4186768565494,218,0,0,0
2023-10-18,82.09368618906247,130.4186768565494,244,0,0,0
2023-10-19,93.93412675795858,130.4186768565494,213,0,0,0
2023-10-19,89.93798394736315,130.4186768565494,222,0,0,0
2023-10-20,92.15805784188382,130.4186768565494,217,0,0,0
2023-10-20,88.80326627694339,130.4186768565494,225,0,0,0
2023-10-23,89.7406352661793,130.4186768565494,223,0,0,0
2023-10-23,84.85645840409873,130.4186768565494,236,0,0,0
2023-10-25,86.92853882041535,130.4186768565494,230,0,0,0
2023-10-25,82.24169924551725,130.4186768565494,243,0,0,0
2023-10-26,83.22840122483088,130.4186768565494,240,0,0,0
2023-10-26,79.62693356670997,130.4186768565494,251,0,0,0
2023-10-27,84.75778836676862,130.4186768565494,236,0,0,0
2023-10-27,82.98171997316722,130.4186768565494,241,0,0,0
2023-10-30,84.11643658106588,130.4186768565494,238,0,0,0
2023-10-30,81.60034074546812,130.4186768565494,245,0,0,0
2023-10-31,84.856468342138,130.4186768565494,236,0,0,0
2023-10-31,81.69902136849322,130.4186768565494,245,0,0,0
2023-11-01,84.0670961484155,130.4186768565494,238,0,0,0
2023-11-01,81.30433214820161,130.4186768565494,246,0,0,0
2023-11-02,93.63812030753235,130.4186768565494,214,0,0,0
2023-11-02,82.58704170665719,130.4186768565494,242,0,0,0
2023-11-03,93.342108615093,130.4186768565494,214,0,0,0
2023-11-03,88.8032760133342,130.4186768565494,225,0,0,0
2023-11-06,91.66472317745452,130.4186768565494,218,0,0,0
2023-11-06,89.04995835183871,130.4186768565494,225,0,0,0
2023-11-07,91.17136928697234,130.4186768565494,219,0,0,0
2023-11-07,88.901949112404,130.4186768565494,225,0,0,0
2023-11-08,90.77667555795885,130.4186768565494,220,0,0,0
2023-11-08,89.14861411029747,130.4186768565494,224,0,0,0
2023-11-09,90.1353181604617,130.4186768565494,222,0,0,0
2023-11-09,87.07654034514506,130.4186768565494,230,0,0,0
2023-11-10,91.76337844214565,130.4186768565494,218,0,0,0
2023-11-10,84.65911989651295,130.4186768565494,236,0,0,0
2023-11-13,88.16191319622779,130.4186768565494,227,0,0,0
2023-11-13,86.2378453213567,130.4186768565494,232,0,0,0
2023-11-15,90.48065932586347,130.4186768565494,221,0,0,0
2023-11-15,87.52055041625468,130.4186768565494,229,0,0,0
2023-11-16,90.23398475139065,130.4186768565494,222,0,0,0
2023-11-16,88.21124815374328,130.4186768565494,227,0,0,0
2023-11-17,91.22068995208929,130.4186768565494,219,0,0,0
2023-11-17,88.21125029862499,130.4186768565494,227,0,0,0
2023-11-20,89.29662986235185,130.4186768565494,224,0,0,0
2023-11-20,85.84316903894597,130.4186768565494,233,0,0,0
2023-11-21,89.64196988902214,130.4186768565494,223,0,0,0
2023-11-21,84.95513043801053,130.4186768565494,235,0,0,0
2023-11-22,88.11258256960092,130.4186768565494,227,0,0,0
2023-11-22,86.23784532872601,130.4186768565494,232,0,0,0
2023-11-23,88.21125127005241,130.4186768565494,227,0,0,0
2023-11-23,85.99116948067835,130.4186768565494,233,0,0,0
2023-11-24,89.98732006885311,130.4186768565494,222,0,0,0
2023-11-24,86.97788011858093,130.4186768565494,230,0,0,0
2023-11-28,89.64196664706498,130.4186768565494,223,0,0,0
2023-11-28,86.82986458374877,130.4186768565494,230,0,0,0
2023-11-29,91.36870023656412,130.4186768565494,219,0,0,0
2023-11-29,87.81657078889482,130.4186768565494,228,0,0,0
2023-11-30,88.55660357930782,130.4186768565494,226,0,0,0
2023-11-30,86.82987314739931,130.4186768565494,230,0,0,0
2023-12-01,88.45793151555559,130.4186768565494,226,0,0,0
2023-12-01,86.82986994843307,130.4186768565494,230,0,0,0
2023-12-04,89.04994964080396,130.4186768565494,225,0,0,0
2023-12-04,86.53385386969117,130.4186768565494,231,0,0,0
2023-12-05,89.78998570656314,130.4186768565494,223,0,0,0
2023-12-05,86.9285450960392,130.4186768565494,230,0,0,0
2023-12-06,90.18465189700996,130.4186768565494,222,0,0,0
2023-12-06,87.71789450118335,130.4186768565494,228,0,0,0
2023-12-07,98.0782851757328,130.4186768565494,204,0,0,0
2023-12-07,87.37255853422907,130.4186768565494,229,0,0,0
2023-12-08,95.31551698894121,130.4186768565494,210,0,0,0
2023-12-08,91.56604976368864,130.4186768565494,218,0,0,0
2023-12-11,95.9075306479261,130.4186768565494,209,0,0,0
2023-12-11,93.39144246067434,130.4186768565494,214,0,0,0
2023-12-12,95.41418023154021,130.4186768565494,210,0,0,0
2023-12-12,91.96071961779134,130.4186768565494,217,0,0,0
2023-12-13,93.58878772051624,130.4186768565494,214,0,0,0
2023-12-13,91.8127266536579,130.4186768565494,218,0,0,0
2023-12-14,93.34210645382439,130.4186768565494,214,0,0,0
2023-12-14,90.77668004509583,130.4186768565494,220,0,0,0
2023-12-15,92.65141733422521,130.4186768565494,216,0,0,0
2023-12-15,91.2206934037029,130.4186768565494,219,0,0,0
2023-12-18,94.23013510084905,130.4186768565494,212,0,0,0
2023-12-18,91.81271579792205,130.4186768565494,218,0,0,0
2023-12-19,95.41417567637441,130.4186768565494,210,0,0,0
2023-12-19,92.7994187874387,130.4186768565494,216,0,0,0
2023-12-20,94.57548400521013,130.4186768565494,211,0,0,0
2023-12-20,87.66856278898065,130.4186768565494,228,0,0,0
2023-12-21,90.18464974750692,130.4186768565494,222,0,0,0
2023-12-21,86.63252068776895,130.4186768565494,231,0,0,0
2023-12-22,90.6286696503724,130.4186768565494,221,0,0,0
2023-12-22,87.81656758715941,130.4186768565494,228,0,0,0
2023-12-26,90.67801002039992,130.4186768565494,221,0,0,0
2023-12-26,88.21125244382728,130.4186768565494,227,0,0,0
2023-12-27,91.81272569412427,130.4186768565494,218,0,0,0
2023-12-27,89.19796099552242,130.4186768565494,224,0,0,0
2023-12-28,90.92468916241585,130.4186768565494,220,0,0,0
2023-12-28,87.86591115920261,130.4186768565494,228,0,0,0
2023-12-29,91.36870032943608,130.4186768565494,219,0,0,0
2023-12-29,89.3952942422865,130.4186768565494,224,0,0,0
2024-01-01,94.62481895861185,130.4186768565494,211,0,0,0
2024-01-01,90.28332426435416,130.4186768565494,222,0,0,0
2024-01-02,96.54889137007584,130.4186768565494,207,0,0,0
2024-01-02,92.75008615546784,130.4186768565494,216,0,0,0
2024-01-03,96.40087552392689,130.4186768565494,207,0,0,0
2024-01-03,94.2794701967395,130.4186768565494,212,0,0,0
2024-01-04,97.33825461468572,130.4186768565494,205,0,0,0
2024-01-04,94.52615250789873,130.4186768565494,212,0,0,0
2024-01-05,97.93027038118643,130.4186768565494,204,0,0,0
2024-01-05,94.97016145278785,130.4186768565494,211,0,0,0
2024-01-08,96.40088215851819,130.4186768565494,207,0,0,0
2024-01-08,93.78612517473735,130.4186768565494,213,0,0,0
2024-01-09,95.46351606363183,130.4186768565494,210,0,0,0
2024-01-09,91.96071737259902,130.4186768565494,217,0,0,0
2024-01-10,93.83545344619081,130.4186768565494,213,0,0,0
2024-01-10,91.41803411634035,130.4186768565494,219,0,0,0
2024-01-11,95.26618074914026,130.4186768565494,210,0,0,0
2024-01-11,92.2073953276355,130.4186768565494,217,0,0,0
