Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2020-06-23,70.26790022415362,70.4132849099892,0,0,0,0
2020-06-23,67.84486918194143,70.4132849099892,0,0,0,37
2020-06-24,70.51021120634624,0,0,0,0,0
2020-06-24,66.97258401056332,70.51021120634624,0,0,75,0
2020-06-25,68.81408386293032,70.51021120634624,0,0,0,36
2020-06-25,66.0518298628262,70.51021120634624,0,0,76,0
2020-06-26,70.51021121787974,0,0,0,0,0
2020-06-26,67.06950379515038,70.51021121787974,0,0,0,37
2020-06-29,68.71716616038493,70.51021121787974,0,0,0,36
2020-06-29,62.51420482307083,70.51021121787974,0,160,0,0
2020-06-30,67.65104325700428,70.51021121787974,0,0,0,37
2020-06-30,62.27191030406498,70.51021121787974,0,161,0,0
2020-07-01,67.65103924249267,70.51021121787974,0,0,0,37
2020-07-01,62.27190660875898,70.51021121787974,0,161,0,0
2020-07-02,65.22799970290619,70.51021121787974,0,0,77,0
2020-07-02,62.61112169693509,70.51021121787974,0,160,0,0
2020-07-03,64.84032135634808,70.51021121787974,0,0,77,0
2020-07-03,62.27190660875898,70.51021121787974,0,161,0,0
2020-07-06,63.77418805079996,70.51021121787974,0,0,78,0
2020-07-06,60.09117744325042,70.51021121787974,0,166,0,0
2020-07-07,71.47942322764459,0,0,0,0,0
2020-07-07,62.99881369216133,71.47942322764459,0,159,0,0
2020-07-08,69.78330352689218,71.47942322764459,0,0,0,36
2020-07-08,63.28958240649724,71.47942322764459,0,158,0,0
2020-07-09,69.54099693055883,71.47942322764459,0,0,0,36
2020-07-09,63.09573232150856,71.47942322764459,0,158,0,0
2020-07-10,67.79641637314293,71.47942322764459,0,0,74,0
2020-07-10,62.95035351889383,71.47942322764459,0,159,0,0
2020-07-13,67.3118022003302,71.47942322764459,0,0,74,0
2020-07-13,64.21032529483423,71.47942322764459,0,156,0,0
2020-07-14,63.96802857864735,71.47942322764459,0,156,0,0
2020-07-14,62.51420974731445,71.47942322764459,0,160,0,0
2020-07-15,64.88876790070209,71.47942322764459,0,0,77,0
2020-07-15,62.27189735114053,71.47942322764459,0,161,0,0
2020-07-16,63.87110126087256,71.47942322764459,0,157,0,0
2020-07-16,61.69037327135153,71.47942322764459,0,162,0,0
2020-07-17,63.96801788574888,71.47942322764459,0,156,0,0
2020-07-17,62.12651286165233,71.47942322764459,0,161,0,0
2020-07-20,63.48341818072826,71.47942322764459,0,158,0,0
2020-07-20,62.36882233682221,71.47942322764459,0,160,0,0
2020-07-21,63.87110758321783,71.47942322764459,0,157,0,0
2020-07-21,62.27190542036963,71.47942322764459,0,161,0,0
2020-07-22,63.7741842340188,71.47942322764459,0,157,0,0
2020-07-22,61.30268944864328,71.47942322764459,0,163,0,0
2020-07-23,63.67725967631754,71.47942322764459,0,157,0,0
2020-07-23,61.35115184410751,71.47942322764459,0,163,0,0
2020-07-24,63.43496014527224,71.47942322764459,0,158,0,0
2020-07-24,61.30269543574407,71.47942322764459,0,163,0,0
2020-07-27,62.02959827831216,71.47942322764459,0,161,0,0
2020-07-27,60.72116291852988,71.47942322764459,329,0,0,0
2020-07-28,62.46574177574391,71.47942322764459,0,160,0,0
2020-07-28,59.60656789934926,71.47942322764459,336,0,0,0
2020-07-29,61.1088441553287,71.47942322764459,0,164,0,0
2020-07-29,59.60656559918979,71.47942322764459,336,0,0,0
2020-07-30,62.46574123443021,71.47942322764459,0,160,0,0
2020-07-30,59.12196114392785,71.47942322764459,338,0,0,0
2020-07-31,60.33347769191295,71.47942322764459,331,0,0,0
2020-07-31,58.63735582908809,71.47942322764459,341,0,0,0
2020-08-03,61.88420932704128,71.47942322764459,0,162,0,0
2020-08-03,58.87965241129174,71.47942322764459,340,0,0,0
2020-08-04,62.99881016484203,71.47942322764459,0,159,0,0
2020-08-04,59.65502642433461,71.47942322764459,335,0,0,0
2020-08-05,62.99881193507385,71.47942322764459,0,159,0,0
2020-08-05,61.20577030505341,71.47942322764459,0,163,0,0
2020-08-06,63.48342132568359,71.47942322764459,0,158,0,0
2020-08-06,62.41728901132881,71.47942322764459,0,160,0,0
2020-08-07,63.72572618312785,71.47942322764459,0,157,0,0
2020-08-07,60.91500826421056,71.47942322764459,0,164,0,0
2020-08-10,64.355703659142,71.47942322764459,0,0,78,0
2020-08-10,62.65958199023503,71.47942322764459,0,160,0,0
2020-08-11,64.25879675052666,71.47942322764459,0,156,0,0
2020-08-11,62.07806845439347,71.47942322764459,0,161,0,0
2020-08-12,63.33802769999635,71.47942322764459,0,158,0,0
2020-08-12,62.12651222220567,71.47942322764459,0,161,0,0
2020-08-13,68.71716531015224,71.47942322764459,0,0,0,36
2020-08-13,64.93723521429962,71.47942322764459,0,0,77,0
2020-08-14,68.28101654117424,71.47942322764459,0,0,0,37
2020-08-14,65.42184267112677,71.47942322764459,0,0,76,0
2020-08-17,72.35171387980611,0,0,0,0,0
2020-08-17,68.91100658143883,72.35171387980611,0,0,0,36
2020-08-18,74.5324503100491,0,0,0,0,0
2020-08-18,68.81409449949949,74.5324503100491,0,0,73,0
2020-08-19,73.5632377114646,74.5324503100491,0,0,0,0
2020-08-19,67.94180168187238,74.5324503100491,0,0,74,0
2020-08-20,71.0432742964899,74.5324503100491,0,0,0,35
2020-08-20,67.89333388924928,74.5324503100491,0,0,74,0
2020-08-21,71.72173319701868,74.5324503100491,0,0,0,35
2020-08-21,70.07407471651095,74.5324503100491,0,0,71,0
2020-08-24,71.18865508423323,74.5324503100491,0,0,0,35
2020-08-24,68.81408741980242,74.5324503100491,0,0,73,0
2020-08-25,71.23712355607039,74.5324503100491,0,0,0,35
2020-08-25,68.18410249619494,74.5324503100491,0,0,73,0
2020-08-26,70.12252762697236,74.5324503100491,0,0,71,0
2020-08-26,68.81409214259861,74.5324503100491,0,0,73,0
2020-08-27,70.99481993024615,74.5324503100491,0,0,0,35
2020-08-27,69.00793122695603,74.5324503100491,0,0,72,0
2020-08-28,75.45319155816415,0,0,0,0,0
2020-08-28,68.81408741980242,75.45319155816415,0,0,73,0
2020-08-31,71.72171724540583,75.45319155816415,0,0,0,35
2020-08-31,63.2895723648961,75.45319155816415,316,0,0,0
2020-09-01,66.19721398270207,75.45319155816415,0,151,0,0
2020-09-01,62.27190056149119,75.45319155816415,321,0,0,0
2020-09-02,66.39105168466388,75.45319155816415,0,151,0,0
2020-09-02,63.96802060128199,75.45319155816415,313,0,0,0
2020-09-03,64.93724418292894,75.45319155816415,0,154,0,0
2020-09-03,63.67726484545803,75.45319155816415,314,0,0,0
2020-09-04,65.90645361333644,75.45319155816415,0,152,0,0
2020-09-04,63.7257253687775,75.45319155816415,314,0,0,0
2020-09-07,65.51877513083221,75.45319155816415,0,153,0,0
2020-09-07,63.58034978734898,75.45319155816415,315,0,0,0
2020-09-08,65.42183905576658,75.45319155816415,0,153,0,0
2020-09-08,63.67725372314453,75.45319155816415,314,0,0,0
2020-09-09,65.61568494503014,75.45319155816415,0,152,0,0
2020-09-09,59.21888376279827,75.45319155816415,338,0,0,0
2020-09-10,65.90645019499613,75.45319155816415,0,152,0,0
2020-09-10,60.23655853212163,75.45319155816415,332,0,0,0
2020-09-11,65.32492910529075,75.45319155816415,0,153,0,0
2020-09-11,62.12652464649336,75.45319155816415,322,0,0,0
2020-09-14,65.51875899612251,75.45319155816415,0,153,0,0
2020-09-14,61.78729260773279,75.45319155816415,324,0,0,0
2020-09-15,64.84031020581835,75.45319155816415,0,154,0,0
2020-09-15,63.19264471028565,75.45319155816415,316,0,0,0
2020-09-16,64.69492738014647,75.45319155816415,0,155,0,0
2020-09-16,62.85342235035017,75.45319155816415,318,0,0,0
2020-09-17,65.62674373778569,75.45319155816415,0,152,0,0
2020-09-17,63.57590939300093,75.45319155816415,315,0,0,0
2020-09-18,64.69899578894771,75.45319155816415,0,155,0,0
2020-09-18,63.72240717326548,75.45319155816415,314,0,0,0
2020-09-21,63.77123625340195,75.45319155816415,314,0,0,0
2020-09-21,61.52507957434427,75.45319155816415,325,0,0,0
2020-09-22,67.38461214027875,75.45319155816415,0,148,0,0
2020-09-22,57.71638369086544,75.45319155816415,347,0,0,0
2020-09-23,64.84547927031107,75.45319155816415,0,154,0,0
2020-09-23,59.71838953618735,75.45319155816415,335,0,0,0
2020-09-24,65.7244105408152,75.45319155816415,0,152,0,0
2020-09-24,57.96052731691529,75.45319155816415,345,0,0,0
2020-09-25,62.98995829305344,75.45319155816415,318,0,0,0
2020-09-25,59.57189854071721,75.45319155816415,336,0,0,0
2020-09-28,61.5250755420522,75.45319155816415,325,0,0,0
2020-09-28,57.71637889929318,75.45319155816415,347,0,0,0
2020-09-29,62.45283436519525,75.45319155816415,320,0,0,0
2020-09-29,60.1578491900511,75.45319155816415,332,0,0,0
2020-09-30,61.96454014749621,75.45319155816415,323,0,0,0
2020-09-30,61.03678034123161,75.45319155816415,328,0,0,0
2020-10-01,65.82205952692321,75.45319155816415,0,152,0,0
2020-10-01,60.54848068664079,75.45319155816415,330,0,0,0
2020-10-05,63.38059648913286,75.45319155816415,316,0,0,0
2020-10-05,61.76922393968101,75.45319155816415,324,0,0,0
2020-10-06,63.96654869528378,75.45319155816415,313,0,0,0
2020-10-06,61.52507737103631,75.45319155816415,325,0,0,0
2020-10-07,63.23410443351595,75.45319155816415,316,0,0,0
2020-10-07,61.81805038452148,75.45319155816415,324,0,0,0
2020-10-08,63.08761866391878,75.45319155816415,317,0,0,0
2020-10-08,61.62273584300374,75.45319155816415,325,0,0,0
2020-10-09,65.23611745297661,75.45319155816415,0,153,0,0
2020-10-09,61.67156779178443,75.45319155816415,324,0,0,0
2020-10-12,62.74581164965574,75.45319155816415,319,0,0,0
2020-10-12,59.37658055140566,75.45319155816415,337,0,0,0
2020-10-13,63.38059518347624,75.45319155816415,316,0,0,0
2020-10-13,60.5484870413847,75.45319155816415,330,0,0,0
2020-10-14,65.3826018446052,75.45319155816415,0,153,0,0
2020-10-14,59.57190282778099,75.45319155816415,336,0,0,0
2020-10-15,62.01337051391602,75.45319155816415,323,0,0,0
2020-10-15,60.54848774587076,75.45319155816415,330,0,0,0
2020-10-16,63.47825254338719,75.45319155816415,315,0,0,0
2020-10-16,59.96253543114,75.45319155816415,334,0,0,0
2020-10-19,62.30634576473818,75.45319155816415,321,0,0,0
2020-10-19,60.15785031242524,75.45319155816415,332,0,0,0
2020-10-20,62.25751764192356,75.45319155816415,321,0,0,0
2020-10-20,62.01337051391602,75.45319155816415,323,0,0,0
2020-10-21,64.35718487670948,75.45319155816415,0,155,0,0
2020-10-21,59.71838941258004,75.45319155816415,335,0,0,0
2020-10-22,61.96454726313321,75.45319155816415,323,0,0,0
2020-10-22,60.89029757053348,75.45319155816415,328,0,0,0
2020-10-23,65.43142702737032,75.45319155816415,0,153,0,0
2020-10-23,61.62273053114377,75.45319155816415,325,0,0,0
2020-10-26,66.79865230645514,75.45319155816415,0,150,0,0
2020-10-26,62.69697629463622,75.45319155816415,319,0,0,0
2020-10-27,66.31035664603573,75.45319155816415,0,151,0,0
2020-10-27,64.01537529942681,75.45319155816415,312,0,0,0
2020-10-28,67.18928561464045,75.45319155816415,0,149,0,0
2020-10-28,63.08760982056619,75.45319155816415,317,0,0,0
2020-10-29,64.35718838014597,75.45319155816415,0,155,0,0
2020-10-29,61.67156980734669,75.45319155816415,324,0,0,0
2020-10-30,66.79865981598829,75.45319155816415,0,150,0,0
2020-10-30,61.91571695591283,75.45319155816415,323,0,0,0
2020-11-02,63.38059402631603,75.45319155816415,316,0,0,0
2020-11-02,58.69296632838402,75.45319155816415,341,0,0,0
2020-11-03,63.96654726715705,75.45319155816415,313,0,0,0
2020-11-03,59.66955634226093,75.45319155816415,335,0,0,0
2020-11-04,63.47825782243596,75.45319155816415,315,0,0,0
2020-11-04,60.54849207678507,75.45319155816415,330,0,0,0
2020-11-05,64.45483508525761,75.45319155816415,0,155,0,0
2020-11-05,61.52506985410954,75.45319155816415,325,0,0,0
2020-11-06,64.84547088880869,75.45319155816415,0,154,0,0
2020-11-06,62.89229409969263,75.45319155816415,318,0,0,0
2020-11-09,68.31237068666002,75.45319155816415,0,0,73,0
2020-11-09,61.81805862760714,75.45319155816415,324,0,0,0
2020-11-10,65.38260369250025,75.45319155816415,0,153,0,0
2020-11-10,62.30635184230687,75.45319155816415,321,0,0,0
2020-11-11,66.84748236519573,75.45319155816415,0,150,0,0
2020-11-11,60.98795486964971,75.45319155816415,328,0,0,0
2020-11-12,63.47825371966597,75.45319155816415,315,0,0,0
2020-11-12,60.89029265478531,75.45319155816415,328,0,0,0
2020-11-13,64.45484639504923,75.45319155816415,0,155,0,0
2020-11-13,60.98795767493894,75.45319155816415,328,0,0,0
2020-11-14,66.3103601532332,75.45319155816415,0,151,0,0
2020-11-14,64.45484052670265,75.45319155816415,0,155,0,0
2020-11-17,66.40801190602299,75.45319155816415,0,151,0,0
2020-11-17,61.7203882812639,75.45319155816415,324,0,0,0
2020-11-18,66.60334570898063,75.45319155816415,0,150,0,0
2020-11-18,61.62274487779663,75.45319155816415,325,0,0,0
2020-11-19,68.80065867613398,75.45319155816415,0,0,73,0
2020-11-19,62.55049807038041,75.45319155816415,320,0,0,0
2020-11-20,68.70300065170149,75.45319155816415,0,0,73,0
2020-11-20,63.08761668132936,75.45319155816415,317,0,0,0
2020-11-23,70.16788345485848,75.45319155816415,0,0,71,0
2020-11-23,65.23611591457684,75.45319155816415,0,153,0,0
2020-11-24,69.82608900526682,75.45319155816415,0,0,72,0
2020-11-24,66.60334345548091,75.45319155816415,0,150,0,0
2020-11-25,69.87491137023193,75.45319155816415,0,0,72,0
2020-11-25,66.70099869004687,75.45319155816415,0,150,0,0
2020-11-26,69.1424789428711,75.45319155816415,0,0,72,0
2020-11-26,68.31237263523892,75.45319155816415,0,0,73,0
2020-11-27,69.72842183606454,75.45319155816415,0,0,72,0
2020-11-27,68.36119641755757,75.45319155816415,0,0,73,0
2020-12-01,70.07022630264741,75.45319155816415,0,0,71,0
2020-12-01,67.48226523476315,75.45319155816415,0,148,0,0
2020-12-02,72.99999098105938,75.45319155816415,0,0,0,34
2020-12-02,65.91972429727771,75.45319155816415,0,152,0,0
2020-12-03,71.73041512849267,75.45319155816415,0,0,0,35
2020-12-03,69.43543387452728,75.45319155816415,0,0,72,0
2020-12-04,76.61335458384444,0,0,0,0,0
2020-12-04,70.07021549048014,76.61335458384444,0,0,71,0
2020-12-07,77.63878833072866,0,0,0,0,0
2020-12-07,74.22072846711167,77.63878833072866,0,0,0,34
2020-12-08,82.52172609594648,0,0,0,0,0
2020-12-08,74.41603877721656,82.52172609594648,0,0,67,0
2020-12-09,79.10367457309371,82.52172609594648,0,0,0,32
2020-12-09,76.22274125722495,82.52172609594648,0,0,66,0
2020-12-10,79.78728344312381,82.52172609594648,0,0,0,31
2020-12-10,73.24414298357003,82.52172609594648,0,137,0,0
2020-12-11,77.88292545327553,82.52172609594648,0,0,64,0
2020-12-11,74.41603362833565,82.52172609594648,0,0,67,0
2020-12-14,79.83611713998178,82.52172609594648,0,0,0,31
2020-12-14,74.95317419564039,82.52172609594648,0,0,67,0
2020-12-15,79.15250811984976,82.52172609594648,0,0,0,32
2020-12-15,71.97457602997738,82.52172609594648,0,139,0,0
2020-12-16,80.5685500606714,82.52172609594648,0,0,0,31
2020-12-16,75.68560763275192,82.52172609594648,0,0,66,0
2020-12-17,85.40267408272487,0,0,0,0,0
2020-12-17,79.34782745993994,85.40267408272487,0,0,63,0
2020-12-18,81.88694604255764,85.40267408272487,0,0,0,31
2020-12-18,78.37122885510144,85.40267408272487,0,0,64,0
2020-12-21,81.74045230503826,85.40267408272487,0,0,0,31
2020-12-21,73.73242979741825,85.40267408272487,0,136,0,0
2020-12-22,77.49230628191758,85.40267408272487,0,0,65,0
2020-12-22,71.38862734586894,85.40267408272487,280,0,0,0
2020-12-23,87.40466868519856,0,0,0,0,0
2020-12-23,73.48828288895186,87.40466868519856,272,0,0,0
2020-12-24,95.36386305643424,0,0,0,0,0
2020-12-24,83.01001774842473,95.36386305643424,0,120,0,0
2020-12-28,92.7759089530203,95.36386305643424,0,0,0,27
2020-12-28,88.86955489184051,95.36386305643424,0,0,56,0
2020-12-29,91.55518447926326,95.36386305643424,0,0,0,27
2020-12-29,84.9632111967563,95.36386305643424,0,118,0,0
2020-12-30,90.8227293368932,95.36386305643424,0,0,0,28
2020-12-30,84.86554105333879,95.36386305643424,0,118,0,0
2020-12-31,89.84614285555753,95.36386305643424,0,0,56,0
2020-12-31,84.27959133286177,95.36386305643424,0,119,0,0
2021-01-01,89.35785651919468,95.36386305643424,0,0,56,0
2021-01-01,83.25417779520598,95.36386305643424,0,120,0,0
2021-01-04,90.33444739318462,95.36386305643424,0,0,55,0
2021-01-04,84.57257304227417,95.36386305643424,0,118,0,0
2021-01-05,91.5551735312945,95.36386305643424,0,0,0,27
2021-01-05,85.45149529587488,95.36386305643424,0,117,0,0
2021-01-06,92.38527663783343,95.36386305643424,0,0,0,27
2021-01-06,87.99062810108975,95.36386305643424,0,0,57,0
2021-01-07,92.23879235635835,95.36386305643424,0,0,0,27
2021-01-07,89.65083846899734,95.36386305643424,0,0,56,0
2021-01-08,99.56319484069917,0,0,0,0,0
2021-01-08,86.5257398236407,99.56319484069917,0,116,0,0
2021-01-11,97.65885112581427,99.56319484069917,0,0,0,0
2021-01-11,92.4829290358345,99.56319484069917,0,0,54,0
2021-01-12,94.1431391958298,99.56319484069917,0,0,53,0
2021-01-12,91.16454109101277,99.56319484069917,0,0,55,0
2021-01-13,97.36587561331916,99.56319484069917,0,0,0,26
2021-01-13,88.96721555979173,99.56319484069917,0,112,0,0
2021-01-14,93.06888754308636,99.56319484069917,0,0,54,0
2021-01-14,89.84614249501865,99.56319484069917,0,0,56,0
2021-01-15,92.18995940469703,99.56319484069917,0,0,54,0
2021-01-15,88.08828307786219,99.56319484069917,0,114,0,0
2021-01-18,89.55316010665467,99.56319484069917,0,112,0,0
2021-01-18,84.96319725808132,99.56319484069917,0,118,0,0
2021-01-19,90.6762398756074,99.56319484069917,0,0,55,0
2021-01-19,86.23276671318057,99.56319484069917,0,116,0,0
2021-01-20,91.11571694897128,99.56319484069917,0,0,55,0
2021-01-20,88.13711881748678,99.56319484069917,0,113,0,0
2021-01-21,91.11571211433117,99.56319484069917,0,0,55,0
2021-01-21,85.9397899656347,99.56319484069917,0,116,0,0
2021-01-22,87.79531169354685,99.56319484069917,0,114,0,0
2021-01-22,83.59597796935769,99.56319484069917,239,0,0,0
2021-01-25,86.3304354968007,99.56319484069917,0,116,0,0
2021-01-25,82.13110145055468,99.56319484069917,244,0,0,0
2021-01-27,82.27757734057487,99.56319484069917,243,0,0,0
2021-01-27,78.46888087560322,99.56319484069917,255,0,0,0
2021-01-28,82.47289698288344,99.56319484069917,243,0,0,0
2021-01-28,76.85751303038644,99.56319484069917,260,0,0,0
2021-01-29,83.7913007083827,99.56319484069917,239,0,0,0
2021-01-29,79.78728168616142,99.56319484069917,251,0,0,0
2021-02-01,81.49631164996407,99.56319484069917,245,0,0,0
2021-02-01,79.59196695467321,99.56319484069917,251,0,0,0
2021-02-02,87.30702159390839,99.56319484069917,0,115,0,0
2021-02-02,80.27557926273569,99.56319484069917,249,0,0,0
2021-02-03,84.96320550816252,99.56319484069917,0,118,0,0
2021-02-03,80.61738935616025,99.56319484069917,248,0,0,0
2021-02-04,96.63343228369718,99.56319484069917,0,0,0,26
2021-02-04,86.67223223527829,99.56319484069917,0,115,0,0
2021-02-05,94.24078935698596,99.56319484069917,0,0,53,0
2021-02-05,88.23476864874247,99.56319484069917,0,113,0,0
2021-02-08,94.68025290756793,99.56319484069917,0,0,0,26
2021-02-08,85.93978873783806,99.56319484069917,0,116,0,0
2021-02-09,94.28962322942559,99.56319484069917,0,0,53,0
2021-02-09,90.87156345861358,99.56319484069917,0,0,55,0
2021-02-10,92.97122506553791,99.56319484069917,0,0,54,0
2021-02-10,91.01804800575115,99.56319484069917,0,0,55,0
2021-02-11,94.4361157320878,99.56319484069917,0,0,53,0
2021-02-11,90.43210391592693,99.56319484069917,0,0,55,0
2021-02-12,94.43610230143717,99.56319484069917,0,0,53,0
2021-02-12,91.40867952713148,99.56319484069917,0,0,55,0
2021-02-15,94.43610199290859,99.56319484069917,0,0,53,0
2021-02-15,90.04145388143506,99.56319484069917,0,0,56,0
2021-02-16,92.48293170016817,99.56319484069917,0,0,54,0
2021-02-16,89.26019399064012,99.56319484069917,0,112,0,0
2021-02-17,91.50634411565785,99.56319484069917,0,0,55,0
2021-02-17,88.86955801209426,99.56319484069917,0,113,0,0
2021-02-18,92.48293285382472,99.56319484069917,0,0,54,0
2021-02-18,88.8695581933096,99.56319484069917,0,113,0,0
2021-02-19,92.67826279627396,99.56319484069917,0,0,54,0
2021-02-19,86.0862895210759,99.56319484069917,0,116,0,0
2021-02-22,89.45550091459046,99.56319484069917,0,112,0,0
2021-02-22,83.40065547886013,99.56319484069917,240,0,0,0
2021-02-23,87.35584238937065,99.56319484069917,0,114,0,0
2021-02-23,84.96320343390013,99.56319484069917,0,118,0,0
2021-02-24,89.84613282331702,99.56319484069917,0,0,56,0
2021-02-24,83.64479797186327,99.56319484069917,239,0,0,0
2021-02-25,91.26219371555568,99.56319484069917,0,0,55,0
2021-02-25,86.91637780558791,99.56319484069917,0,115,0,0
2021-02-26,89.84614636364299,99.56319484069917,0,0,56,0
2021-02-26,84.18192980823201,99.56319484069917,238,0,0,0
2021-03-01,89.65082748570693,99.56319484069917,0,0,56,0
2021-03-01,86.23276772787595,99.56319484069917,0,116,0,0
2021-03-02,91.75049144167043,99.56319484069917,0,0,54,0
2021-03-02,87.01403845660955,99.56319484069917,0,115,0,0
2021-03-03,93.65483830023246,99.56319484069917,0,0,53,0
2021-03-03,89.45550478516249,99.56319484069917,0,112,0,0
2021-03-04,92.82473952626516,99.56319484069917,0,0,54,0
2021-03-04,89.99263139767419,99.56319484069917,0,0,56,0
2021-03-05,93.6060123396221,99.56319484069917,0,0,53,0
2021-03-05,89.84614785956781,99.56319484069917,0,0,56,0
2021-03-08,91.84815852174465,99.56319484069917,0,0,54,0
2021-03-08,89.21136489697741,99.56319484069917,0,112,0,0
2021-03-09,108.6943009095084,0,0,0,0,0
2021-03-09,91.45751273067047,108.6943009095084,219,0,0,0
2021-03-10,107.4247349539433,108.6943009095084,0,0,0,0
2021-03-10,99.6120269572929,108.6943009095084,0,0,50,0
2021-03-12,106.7899591654866,108.6943009095084,0,0,0,0
2021-03-12,99.61203463077764,108.6943009095084,0,0,50,0
2021-03-15,121.9270737035822,0,0,0,0,0
2021-03-15,100.5886162991991,121.9270737035822,199,0,0,0
2021-03-16,125.247473735194,0,0,0,0,0
2021-03-16,109.0361063052389,125.247473735194,0,92,0,0
2021-03-17,114.212026746822,125.247473735194,0,0,44,0
2021-03-17,106.4481508358921,125.247473735194,188,0,0,0
2021-03-18,112.3076726694653,125.247473735194,0,89,0,0
2021-03-18,98.92841377524049,125.247473735194,202,0,0,0
2021-03-19,108.8896233112789,125.247473735194,0,92,0,0
2021-03-19,97.56119762286222,125.247473735194,205,0,0,0
2021-03-22,109.1826104748146,125.247473735194,0,92,0,0
2021-03-22,105.5204031572441,125.247473735194,190,0,0,0
2021-03-23,114.651496276623,125.247473735194,0,0,44,0
2021-03-23,106.9364453076503,125.247473735194,0,94,0,0
2021-03-24,109.2802450435134,125.247473735194,0,92,0,0
2021-03-24,104.2508132200263,125.247473735194,192,0,0,0
2021-03-25,108.791961254294,125.247473735194,0,92,0,0
2021-03-25,98.83075400470445,125.247473735194,202,0,0,0
2021-03-26,107.2294214274028,125.247473735194,0,93,0,0
2021-03-26,99.61202806560384,125.247473735194,201,0,0,0
2021-03-30,106.8876085472338,125.247473735194,0,94,0,0
2021-03-30,100.5886156906092,125.247473735194,199,0,0,0
2021-03-31,103.9090247057099,125.247473735194,192,0,0,0
2021-03-31,99.0749068431652,125.247473735194,202,0,0,0
2021-04-01,110.5986609906299,125.247473735194,0,90,0,0
2021-04-01,101.565216273956,125.247473735194,197,0,0,0
2021-04-05,106.399320097512,125.247473735194,188,0,0,0
2021-04-05,100.5886211749963,125.247473735194,199,0,0,0
2021-04-06,105.2274131278986,125.247473735194,190,0,0,0
2021-04-06,99.56319672631724,125.247473735194,201,0,0,0
2021-04-07,102.9324372752928,125.247473735194,194,0,0,0
2021-04-07,100.6862805729144,125.247473735194,199,0,0,0
2021-04-08,104.5438009236202,125.247473735194,191,0,0,0
2021-04-08,101.2233985646438,125.247473735194,198,0,0,0
2021-04-09,103.518378016189,125.247473735194,193,0,0,0
2021-04-09,100.8815921225032,125.247473735194,198,0,0,0
2021-04-12,100.2956370925529,125.247473735194,199,0,0,0
2021-04-12,92.87356589961452,125.247473735194,215,0,0,0
2021-04-13,99.41671927174473,125.247473735194,201,0,0,0
2021-04-13,93.75250259309982,125.247473735194,213,0,0,0
2021-04-15,96.48695244424435,125.247473735194,207,0,0,0
2021-04-15,91.45751988385311,125.247473735194,219,0,0,0
2021-04-16,95.75450626155084,125.247473735194,209,0,0,0
2021-04-16,90.8227313121392,125.247473735194,220,0,0,0
2021-04-19,92.2876120428973,125.247473735194,217,0,0,0
2021-04-19,86.42808111953875,125.247473735194,231,0,0,0
2021-04-20,94.43610854873819,125.247473735194,212,0,0,0
2021-04-20,86.52574288909771,125.247473735194,231,0,0,0
2021-04-22,89.3090198724115,125.247473735194,224,0,0,0
2021-04-22,85.01203621518934,125.247473735194,235,0,0,0
2021-04-23,90.09029047826388,125.247473735194,222,0,0,0
2021-04-23,86.62339827087543,125.247473735194,231,0,0,0
2021-04-26,91.35986537348174,125.247473735194,219,0,0,0
2021-04-26,87.45351102209018,125.247473735194,229,0,0,0
2021-04-27,90.77389608425544,125.247473735194,220,0,0,0
2021-04-27,89.16253105556663,125.247473735194,224,0,0,0
2021-04-28,91.21336336494294,125.247473735194,219,0,0,0
2021-04-28,87.89296112131531,125.247473735194,228,0,0,0
2021-04-29,92.09229997262547,125.247473735194,217,0,0,0
2021-04-29,88.72306512439044,125.247473735194,225,0,0,0
2021-04-30,106.8876113393667,125.247473735194,0,94,0,0
2021-04-30,90.87156545126709,125.247473735194,220,0,0,0
2021-05-03,104.3973132405503,125.247473735194,192,0,0,0
2021-05-03,90.67624169061246,125.247473735194,221,0,0,0
2021-05-04,104.5438050845885,125.247473735194,191,0,0,0
2021-05-04,99.17256817124401,125.247473735194,202,0,0,0
2021-05-05,102.3952960503196,125.247473735194,195,0,0,0
2021-05-05,99.61202049717198,125.247473735194,201,0,0,0
2021-05-06,101.7116890318913,125.247473735194,197,0,0,0
2021-05-06,96.04747301517018,125.247473735194,208,0,0,0
2021-05-07,103.3230673693831,125.247473735194,194,0,0,0
2021-05-07,99.22139115568217,125.247473735194,202,0,0,0
2021-05-10,115.2374473927786,125.247473735194,0,0,43,0
2021-05-10,101.1745709665549,125.247473735194,198,0,0,0
2021-05-11,128.958514239998,0,0,0,0,0
2021-05-11,110.4521577182541,128.958514239998,0,91,0,0
2021-05-12,123.0501475855418,128.958514239998,0,0,0,20
2021-05-12,113.2842628565306,128.958514239998,0,88,0,0
2021-05-14,120.3156989092723,128.958514239998,0,0,42,0
2021-05-14,112.5518233991439,128.958514239998,0,89,0,0
2021-05-17,129.7397944663327,0,0,0,0,0
2021-05-17,113.7725657577352,129.7397944663327,0,88,0,0
2021-05-18,131.9371196770495,0,0,0,0,0
2021-05-18,122.0735693157161,131.9371196770495,0,0,41,0
2021-05-19,128.2260870944745,131.9371196770495,0,0,0,19
2021-05-19,119.5344470009975,131.9371196770495,0,0,42,0
2021-05-20,126.7611915772389,131.9371196770495,0,0,0,20
2021-05-20,120.6086809839793,131.9371196770495,0,0,41,0
2021-05-21,125.5404582636117,131.9371196770495,0,0,0,20
