Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2022-03-22,78.95166986129294,90.55734810573753,0,127,0,0
2022-03-22,76.69321783874626,90.55734810573753,261,0,0,0
2022-03-23,79.70448895525391,90.55734810573753,0,125,0,0
2022-03-23,76.74027806059618,90.55734810573753,261,0,0,0
2022-03-24,78.81051792661239,90.55734810573753,0,127,0,0
2022-03-24,76.83437503239652,90.55734810573753,260,0,0,0
2022-03-25,78.01065278277702,90.55734810573753,0,128,0,0
2022-03-25,75.658099967732,90.55734810573753,264,0,0,0
2022-03-28,77.39899055543965,90.55734810573753,0,129,0,0
2022-03-28,74.10541648925073,90.55734810573753,270,0,0,0
2022-03-29,88.17367584102193,90.55734810573753,0,0,0,28
2022-03-29,76.50501972715666,90.55734810573753,261,0,0,0
2022-03-30,89.06765245095752,90.55734810573753,0,0,0,0
2022-03-30,83.42152560372627,90.55734810573753,0,0,60,0
2022-03-31,86.80920139555235,90.55734810573753,0,0,0,29
2022-03-31,83.70382871776394,90.55734810573753,0,0,60,0
2022-04-01,90.66737860740979,0,0,0,0,0
2022-04-01,83.0451093805988,90.66737860740979,0,0,60,0
2022-04-04,96.45465766059029,0,0,0,0,0
2022-04-04,90.33802083333333,96.45465766059029,0,0,55,0
2022-04-05,97.96029173498476,0,0,0,0,0
2022-04-05,93.16108572445751,97.96029173498476,0,0,0,27
2022-04-06,99.5600341782174,0,0,0,0,0
2022-04-06,92.03186545939329,99.5600341782174,0,0,54,0
2022-04-07,102.5712985024964,0,0,0,0,0
2022-04-07,97.30158185017899,102.5712985024964,0,0,51,0
2022-04-08,100.1246490902661,102.5712985024964,0,0,0,25
2022-04-08,97.39568639312522,102.5712985024964,0,0,51,0
2022-04-11,101.3479674336409,102.5712985024964,0,0,0,0
2022-04-11,98.10144757974857,102.5712985024964,0,0,0,25
2022-04-12,99.51298129977893,102.5712985024964,0,0,0,25
2022-04-12,92.26712170338385,102.5712985024964,0,108,0,0
2022-04-13,99.18362644998327,102.5712985024964,0,0,0,25
2022-04-13,95.60774335949012,102.5712985024964,0,0,52,0
2022-04-18,105.0179546619553,0,0,0,0,0
2022-04-18,95.0431323107688,105.0179546619553,0,0,53,0
2022-04-19,106.0060291884165,0,0,0,0,0
2022-04-19,96.50171743920909,106.0060291884165,0,0,52,0
2022-04-20,101.9596312030647,106.0060291884165,0,0,0,25
2022-04-20,98.71311139274383,106.0060291884165,0,0,51,0
2022-04-21,104.3592483179517,106.0060291884165,0,0,0,0
2022-04-21,99.41888721668161,106.0060291884165,0,0,50,0
2022-04-22,103.9357849091996,106.0060291884165,0,0,0,0
2022-04-22,99.65414291170636,106.0060291884165,0,0,50,0
2022-04-25,98.2426009271303,106.0060291884165,0,0,51,0
2022-04-25,93.16108572445751,106.0060291884165,0,107,0,0
2022-04-26,96.83106722871929,106.0060291884165,0,0,52,0
2022-04-26,93.91390341720027,106.0060291884165,0,106,0,0
2022-04-27,98.52490817031186,106.0060291884165,0,0,51,0
2022-04-27,92.78468078712555,106.0060291884165,0,108,0,0
2022-04-28,98.28965317316813,106.0060291884165,0,0,51,0
2022-04-28,95.04313317892394,106.0060291884165,0,105,0,0
2022-04-29,97.395686300607,106.0060291884165,0,0,51,0
2022-04-29,93.725702482381,106.0060291884165,0,107,0,0
2022-05-02,93.34929540341392,106.0060291884165,0,107,0,0
2022-05-02,89.1617541489269,106.0060291884165,224,0,0,0
2022-05-04,91.51429726606732,106.0060291884165,0,109,0,0
2022-05-04,85.35060650645588,106.0060291884165,234,0,0,0
2022-05-05,88.69123620521346,106.0060291884165,226,0,0,0
2022-05-05,85.72701838687384,106.0060291884165,233,0,0,0
2022-05-06,86.38573849241884,106.0060291884165,232,0,0,0
2022-05-06,82.5746002256217,106.0060291884165,242,0,0,0
2022-05-09,86.95034514990076,106.0060291884165,230,0,0,0
2022-05-09,83.13920708287523,106.0060291884165,241,0,0,0
2022-05-10,86.85624678794557,106.0060291884165,230,0,0,0
2022-05-10,79.84563557698293,106.0060291884165,250,0,0,0
2022-05-11,82.9510119387663,106.0060291884165,241,0,0,0
2022-05-11,77.06963002562945,106.0060291884165,260,0,0,0
2022-05-12,80.26910710827839,106.0060291884165,249,0,0,0
2022-05-12,76.50502250164253,106.0060291884165,261,0,0,0
2022-05-13,79.70448510893678,106.0060291884165,251,0,0,0
2022-05-13,76.64616650282943,106.0060291884165,261,0,0,0
2022-05-16,79.657440996606,106.0060291884165,251,0,0,0
2022-05-16,76.22271239714657,106.0060291884165,262,0,0,0
2022-05-17,85.16240739721532,106.0060291884165,235,0,0,0
2022-05-17,79.09282432741425,106.0060291884165,253,0,0,0
2022-05-18,89.67930379950255,106.0060291884165,223,0,0,0
2022-05-18,82.90394831997529,106.0060291884165,241,0,0,0
2022-05-19,94.71377215418816,106.0060291884165,0,106,0,0
2022-05-19,85.63291739061759,106.0060291884165,234,0,0,0
2022-05-20,96.45466217319914,106.0060291884165,0,0,52,0
2022-05-20,92.50237644860239,106.0060291884165,0,108,0,0
2022-05-23,96.21940687797962,106.0060291884165,0,0,52,0
2022-05-23,92.40826857485841,106.0060291884165,0,108,0,0
2022-05-24,97.77209503800263,106.0060291884165,0,0,51,0
2022-05-24,92.78468026930217,106.0060291884165,0,108,0,0
2022-05-25,95.51364045912335,106.0060291884165,0,0,52,0
2022-05-25,85.16240848818389,106.0060291884165,235,0,0,0
2022-05-26,87.89137750381443,106.0060291884165,228,0,0,0
2022-05-26,81.774739983027,106.0060291884165,245,0,0,0
2022-05-27,91.65545658244262,106.0060291884165,0,109,0,0
2022-05-27,87.09150568300029,106.0060291884165,230,0,0,0
2022-05-30,91.6554610851928,106.0060291884165,0,109,0,0
2022-05-30,89.39700889819616,106.0060291884165,224,0,0,0
2022-05-31,92.59647877610345,106.0060291884165,0,108,0,0
2022-05-31,88.83239433137909,106.0060291884165,225,0,0,0
2022-06-01,91.42020125796645,106.0060291884165,0,109,0,0
2022-06-01,88.17367415683782,106.0060291884165,227,0,0,0
2022-06-02,91.37314335898432,106.0060291884165,0,109,0,0
2022-06-02,88.64418085301652,106.0060291884165,226,0,0,0
2022-06-03,91.32609981441354,106.0060291884165,0,109,0,0
2022-06-03,87.32676017498807,106.0060291884165,229,0,0,0
2022-06-06,91.89071371995745,106.0060291884165,0,109,0,0
2022-06-06,86.8091982407143,106.0060291884165,230,0,0,0
2022-06-07,94.33736722661409,106.0060291884165,0,106,0,0
2022-06-07,88.69124050980926,106.0060291884165,226,0,0,0
2022-06-08,89.8204648874328,106.0060291884165,223,0,0,0
2022-06-08,87.56201989632275,106.0060291884165,228,0,0,0
2022-06-09,88.2207316157574,106.0060291884165,227,0,0,0
2022-06-09,85.53882281052267,106.0060291884165,234,0,0,0
2022-06-10,85.63291980689033,106.0060291884165,234,0,0,0
2022-06-10,83.84497828712595,106.0060291884165,239,0,0,0
2022-06-13,82.76280231524795,106.0060291884165,242,0,0,0
2022-06-13,79.18692646700912,106.0060291884165,253,0,0,0
2022-06-14,80.83371554590398,106.0060291884165,247,0,0,0
2022-06-14,77.91655151332422,106.0060291884165,257,0,0,0
2022-06-15,79.56333660192861,106.0060291884165,251,0,0,0
2022-06-15,77.54013980803319,106.0060291884165,258,0,0,0
2022-06-16,80.92782166678042,106.0060291884165,247,0,0,0
2022-06-16,75.09349320908359,106.0060291884165,266,0,0,0
2022-06-17,75.75220403655476,106.0060291884165,264,0,0,0
2022-06-17,73.21144975430236,106.0060291884165,273,0,0,0
2022-06-20,74.29361420779686,106.0060291884165,269,0,0,0
2022-06-20,66.43608932810962,106.0060291884165,301,0,0,0
2022-06-21,73.21144849441473,106.0060291884165,273,0,0,0
2022-06-21,69.30620927788796,106.0060291884165,289,0,0,0
2022-06-22,72.69388000540965,106.0060291884165,275,0,0,0
2022-06-22,70.57658252952393,106.0060291884165,283,0,0,0
2022-06-23,72.45862501289191,106.0060291884165,276,0,0,0
2022-06-23,70.34132752874896,106.0060291884165,284,0,0,0
2022-06-24,74.05836306210533,106.0060291884165,270,0,0,0
2022-06-24,71.75286407189193,106.0060291884165,279,0,0,0
